AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,75.0,62.0,0.0,13.0,12.0,0.0,2.0,0.0,0.0,17.0,18.0,0.0,11.0,14.0,3.0,408.0,402.0,1.0,168.0,104.0,1311.0
25-29,0.0,21.0,22.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,10.0,9.0,0.0,7.0,3.0,1.0,314.0,292.0,0.0,163.0,74.0,928.0
30-34,0.0,38.0,31.0,0.0,14.0,8.0,0.0,2.0,1.0,0.0,17.0,10.0,0.0,6.0,7.0,1.0,443.0,446.0,0.0,249.0,104.0,1377.0
35-39,2.0,39.0,34.0,0.0,16.0,11.0,0.0,0.0,1.0,0.0,34.0,22.0,0.0,17.0,17.0,0.0,749.0,655.0,1.0,457.0,169.0,2224.0
40-44,0.0,41.0,31.0,0.0,15.0,12.0,0.0,1.0,1.0,0.0,29.0,23.0,0.0,26.0,19.0,2.0,1053.0,924.0,1.0,622.0,294.0,3094.0
45-49,0.0,45.0,38.0,0.0,27.0,21.0,0.0,1.0,4.0,0.0,36.0,26.0,0.0,16.0,29.0,0.0,1319.0,1398.0,0.0,762.0,438.0,4160.0
50-54,0.0,29.0,39.0,0.0,26.0,29.0,0.0,0.0,1.0,0.0,28.0,30.0,0.0,19.0,24.0,1.0,1618.0,1700.0,2.0,888.0,460.0,4894.0
55-59,1.0,41.0,28.0,0.0,20.0,26.0,0.0,0.0,2.0,0.0,18.0,18.0,0.0,19.0,14.0,0.0,2182.0,2320.0,0.0,762.0,464.0,5915.0
60-64,1.0,53.0,36.0,0.0,29.0,35.0,0.0,1.0,1.0,0.0,19.0,16.0,0.0,16.0,16.0,1.0,2680.0,2624.0,0.0,633.0,370.0,6531.0
65-OVER,0.0,134.0,117.0,0.0,66.0,70.0,0.0,1.0,4.0,0.0,42.0,44.0,0.0,26.0,40.0,0.0,9260.0,9393.0,1.0,1011.0,622.0,20831.0
TOTAL,5.0,516.0,438.0,0.0,232.0,229.0,0.0,9.0,15.0,0.0,250.0,216.0,0.0,163.0,183.0,9.0,20026.0,20154.0,6.0,5715.0,3099.0,51265.0
