PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
061,1.000,136.0,147.0,0.00,4.000,5.000,0.00,1.000,1.000,0.00,18.00,19.00,0.00,13.00,9.000,0.00,985.0,887.0,0.00,66.00,57.00,2349.0
062,0.00,214.0,204.0,0.00,35.00,35.00,0.00,1.000,1.000,0.00,45.00,31.00,0.00,47.00,36.00,1.000,1382.0,1303.0,0.00,267.0,245.0,3847.0
063,1.000,52.00,41.00,0.00,11.00,9.000,0.00,2.000,1.000,0.00,16.00,13.00,0.00,15.00,9.000,0.00,581.0,531.0,1.000,90.00,81.00,1454.0
064,3.000,174.0,171.0,0.00,31.00,23.00,0.00,0.00,2.000,0.00,46.00,27.00,0.00,48.00,43.00,1.000,1023.0,966.0,2.000,332.0,314.0,3206.0
065,0.00,97.00,99.00,0.00,17.00,11.00,0.00,3.000,0.00,1.000,28.00,17.00,0.00,24.00,14.00,0.00,922.0,834.0,0.00,196.0,161.0,2424.0
070,0.00,65.00,83.00,0.00,13.00,8.000,0.00,2.000,0.00,0.00,14.00,14.00,0.00,16.00,5.000,2.000,744.0,621.0,1.000,84.00,74.00,1746.0
074,2.000,107.0,113.0,1.000,13.00,10.00,0.00,0.00,1.000,0.00,29.00,20.00,0.00,16.00,18.00,0.00,723.0,618.0,1.000,236.0,162.0,2070.0
075,3.000,91.00,106.0,0.00,22.00,9.000,0.00,2.000,3.000,0.00,22.00,21.00,0.00,42.00,23.00,1.000,792.0,737.0,1.000,198.0,159.0,2232.0
076,0.00,86.00,107.0,0.00,15.00,7.000,0.00,1.000,1.000,0.00,16.00,16.00,0.00,30.00,26.00,1.000,713.0,648.0,0.00,195.0,120.0,1982.0
080,1.000,52.00,61.00,0.00,7.000,9.000,0.00,2.000,1.000,0.00,10.00,12.00,0.00,26.00,19.00,2.000,666.0,615.0,0.00,64.00,62.00,1609.0
085,0.00,49.00,67.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,10.00,13.00,0.00,11.00,4.000,0.00,513.0,420.0,0.00,47.00,42.00,1198.0
090,0.00,82.00,91.00,0.00,14.00,7.000,0.00,0.00,0.00,0.00,22.00,13.00,0.00,14.00,7.000,1.000,841.0,720.0,0.00,135.0,104.0,2051.0
100,1.000,101.0,93.00,0.00,23.00,11.00,0.00,0.00,1.000,0.00,31.00,16.00,1.000,36.00,37.00,0.00,932.0,768.0,1.000,137.0,95.00,2284.0
105,0.00,61.00,51.00,0.00,31.00,30.00,0.00,1.000,1.000,0.00,11.00,13.00,0.00,65.00,65.00,0.00,677.0,599.0,0.00,32.00,22.00,1659.0
107,1.000,72.00,70.00,0.00,13.00,13.00,0.00,1.000,2.000,0.00,9.000,8.000,0.00,32.00,35.00,2.000,548.0,518.0,0.00,129.0,112.0,1565.0
108,1.000,74.00,87.00,0.00,14.00,16.00,0.00,0.00,1.000,0.00,15.00,15.00,1.000,65.00,53.00,2.000,733.0,693.0,0.00,65.00,63.00,1898.0
109,2.000,92.00,109.0,0.00,18.00,23.00,0.00,0.00,1.000,0.00,12.00,6.000,0.00,88.00,79.00,2.000,1096.0,1035.0,0.00,78.00,64.00,2705.0
110,0.00,54.00,63.00,0.00,9.000,4.000,0.00,1.000,1.000,0.00,19.00,13.00,0.00,11.00,6.000,1.000,474.0,416.0,0.00,143.0,74.00,1289.0
111,1.000,94.00,120.0,0.00,19.00,18.00,0.00,1.000,0.00,0.00,22.00,16.00,0.00,15.00,23.00,0.00,802.0,753.0,0.00,118.0,97.00,2099.0
115,0.00,92.00,88.00,0.00,19.00,11.00,0.00,1.000,2.000,0.00,25.00,31.00,0.00,29.00,24.00,0.00,635.0,527.0,0.00,203.0,121.0,1808.0
120,0.00,77.00,78.00,0.00,8.000,11.00,0.00,2.000,0.00,0.00,18.00,12.00,1.000,11.00,5.000,1.000,885.0,704.0,0.00,78.00,67.00,1958.0
125,2.000,132.0,126.0,0.00,21.00,13.00,0.00,3.000,0.00,0.00,39.00,23.00,0.00,46.00,29.00,0.00,860.0,736.0,0.00,235.0,167.0,2432.0
130,2.000,136.0,104.0,0.00,24.00,18.00,0.00,0.00,0.00,0.00,17.00,28.00,0.00,30.00,24.00,1.000,1032.0,917.0,0.00,143.0,102.0,2578.0
131,0.00,26.00,24.00,0.00,1.000,2.000,0.00,0.00,1.000,0.00,2.000,0.00,0.00,3.000,0.00,0.00,358.0,361.0,0.00,21.00,15.00,814.0
132,1.000,110.0,103.0,0.00,23.00,17.00,0.00,0.00,0.00,0.00,20.00,14.00,0.00,34.00,29.00,2.000,1101.0,969.0,0.00,118.0,94.00,2635.0
134,0.00,106.0,103.0,0.00,20.00,12.00,0.00,0.00,0.00,0.00,18.00,17.00,0.00,27.00,36.00,0.00,718.0,616.0,0.00,166.0,121.0,1960.0
135,2.000,124.0,142.0,0.00,24.00,17.00,0.00,2.000,4.000,0.00,15.00,24.00,0.00,38.00,29.00,2.000,1128.0,1074.0,0.00,134.0,104.0,2863.0
136,0.00,105.0,114.0,0.00,18.00,25.00,0.00,0.00,1.000,0.00,27.00,19.00,0.00,37.00,46.00,0.00,921.0,774.0,0.00,149.0,111.0,2347.0
137,1.000,91.00,106.0,0.00,31.00,17.00,0.00,1.000,0.00,0.00,13.00,10.00,1.000,81.00,92.00,1.000,775.0,761.0,0.00,80.00,70.00,2131.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,1.000,3.000
TOTAL,37.00,4581.0,4639.0,2.000,733.0,560.0,0.00,50.00,39.00,1.000,1089.0,845.0,6.000,1222.0,988.0,36.00,36071.0,32100.0,13.00,7737.0,5979.0,96728.0
