AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,94.0,129.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,2.0,2.0,0.0,475.0,413.0,0.0,47.0,40.0,1238.0
25-29,0.0,59.0,56.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,4.0,0.0,483.0,402.0,0.0,48.0,40.0,1116.0
30-34,0.0,46.0,41.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,8.0,0.0,2.0,3.0,0.0,476.0,345.0,0.0,43.0,27.0,1004.0
35-39,0.0,33.0,37.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,1.0,481.0,379.0,0.0,35.0,21.0,999.0
40-44,0.0,29.0,36.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,2.0,1.0,0.0,495.0,406.0,0.0,48.0,27.0,1059.0
45-49,0.0,51.0,41.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,532.0,456.0,0.0,46.0,50.0,1185.0
50-54,0.0,38.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,576.0,474.0,0.0,48.0,42.0,1221.0
55-59,0.0,36.0,26.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,587.0,523.0,0.0,46.0,53.0,1280.0
60-64,0.0,33.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,497.0,472.0,0.0,51.0,45.0,1132.0
65-OVER,0.0,52.0,42.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,3.0,4.0,0.0,1533.0,1280.0,0.0,157.0,101.0,3184.0
TOTAL,0.0,471.0,467.0,0.0,24.0,26.0,0.0,2.0,2.0,0.0,33.0,56.0,0.0,19.0,17.0,1.0,6135.0,5150.0,0.0,569.0,446.0,13418.0
