PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
0076,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.81,33.65,0.00,42.17,28.99,35.08
0077,0.00,25.00,13.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.95,34.52,0.00,28.40,12.66,27.88
0081,50.00,15.38,10.77,0.00,25.00,25.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,50.00,0.00,0.00,31.39,35.09,0.00,27.56,20.50,27.67
0082,0.00,24.69,12.31,0.00,16.67,0.00,0.00,0.00,0.00,0.00,16.67,25.00,0.00,0.00,0.00,0.00,44.72,50.46,0.00,33.57,26.06,36.31
0083,0.00,20.00,3.030,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.60,39.52,0.00,31.55,22.44,29.85
0085,0.00,25.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.79,44.90,0.00,24.24,19.64,31.54
1460,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.15,29.76,0.00,19.84,18.67,25.82
1593,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.85,34.06,0.00,25.00,6.250,30.37
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,50.00,19.64,12.05,0.00,16.67,20.00,0.00,0.00,0.00,0.00,7.690,25.00,0.00,14.29,0.00,0.00,37.30,40.28,0.00,30.67,22.83,31.53
