AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.09,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,100.0,0.0,14.55,13.51,0.0,6.45,12.0,12.09
25-29,0.0,8.7,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15.23,15.11,0.0,6.25,0.0,11.82
30-34,0.0,9.09,6.25,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28,15.7,0.0,11.59,2.38,11.46
35-39,0.0,11.11,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,17.37,26.28,0.0,8.33,10.26,17.83
40-44,0.0,30.43,38.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,20.95,24.58,0.0,14.58,13.33,20.98
45-49,0.0,20.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.22,25.62,0.0,27.27,13.51,24.21
50-54,0.0,18.75,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,30.77,0.0,22.58,22.22,28.66
55-59,0.0,15.38,47.06,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74,30.07,0.0,35.09,27.27,33.18
60-64,0.0,45.45,14.29,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44,42.66,0.0,31.48,33.33,36.25
65-OVER,0.0,20.0,34.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,43.68,46.39,0.0,31.58,27.66,40.85
TOTAL,0.0,16.76,18.6,0.0,5.56,11.76,0.0,0.0,0.0,0.0,0.0,11.76,0.0,5.88,44.44,0.0,27.34,29.53,0.0,19.9,17.41,25.05
