AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,5.88,2.32,1.95,0.0,2.67,1.43,0.0,0.0,0.0,0.0,0.69,0.75,0.0,1.43,1.52,0.0,4.7,5.45,100.0,2.27,1.94,3.5
25-29,0.0,1.28,1.38,0.0,1.35,4.44,0.0,0.0,0.0,0.0,1.31,1.52,0.0,0.0,0.0,0.0,3.37,3.64,0.0,0.43,0.54,2.69
30-34,0.0,2.09,3.45,0.0,2.08,11.11,0.0,0.0,0.0,0.0,1.45,0.3,0.0,0.0,0.0,0.0,4.51,5.41,0.0,3.78,1.63,4.07
35-39,0.0,3.57,2.29,0.0,4.08,2.78,0.0,0.0,0.0,0.0,1.64,0.34,0.0,0.0,6.25,0.0,6.79,7.73,0.0,3.44,2.77,5.76
40-44,0.0,4.43,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.07,0.0,1.64,0.0,50.0,7.7,10.25,0.0,2.79,1.57,7.22
45-49,20.0,1.94,5.84,0.0,11.43,5.88,0.0,50.0,0.0,0.0,2.37,1.63,0.0,0.0,3.64,0.0,10.31,13.39,0.0,5.39,4.14,9.83
50-54,0.0,5.54,5.01,0.0,3.03,4.44,0.0,0.0,0.0,0.0,1.06,3.56,0.0,6.67,0.0,0.0,12.78,15.84,0.0,8.35,5.06,12.21
55-59,0.0,5.21,7.96,0.0,7.41,5.26,0.0,0.0,0.0,0.0,2.53,3.98,0.0,11.11,2.44,0.0,15.33,17.84,0.0,7.0,8.36,14.45
60-64,0.0,8.17,9.19,0.0,6.45,4.35,0.0,0.0,100.0,0.0,3.0,2.11,0.0,5.71,0.0,33.33,19.68,21.8,0.0,12.67,11.62,18.66
65-OVER,11.11,13.03,17.09,0.0,11.11,15.0,0.0,0.0,50.0,0.0,3.16,2.21,0.0,4.29,1.18,0.0,25.53,31.28,0.0,13.36,15.62,26.08
TOTAL,6.38,4.81,5.64,0.0,4.04,5.01,0.0,3.23,5.13,0.0,1.41,1.53,0.0,2.79,1.49,4.17,14.09,16.72,25.0,6.16,5.36,12.57
