PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01A,0.00,44.00,24.00,0.00,8.00,2.00,0.00,1.00,0.00,0.00,7.00,3.00,0.00,3.00,2.00,0.00,169.0,180.0,0.00,73.00,44.00,560.0
01B,2.00,33.00,41.00,0.00,5.00,2.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,1.00,1.00,0.00,262.0,245.0,0.00,73.00,52.00,727.0
01C,0.00,4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5.00,6.00,0.00,38.00,18.00,77.00
01D,0.00,12.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,12.00,0.00,53.00,29.00,122.0
01E,0.00,38.00,27.00,0.00,5.00,2.00,0.00,0.00,0.00,0.00,8.00,3.00,0.00,2.00,2.00,0.00,186.0,196.0,0.00,50.00,30.00,549.0
01F,0.00,6.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,24.00,59.00
01G,0.00,10.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,1.00,0.00,18.00,19.00,0.00,72.00,50.00,181.0
01H,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,26.00,12.00,48.00
01I,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
01J,0.00,22.00,10.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,17.00,17.00,0.00,133.0,34.00,235.0
01P,0.00,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,84.00,37.00,132.0
01R,0.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,52.00,30.00,89.00
01S,0.00,12.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,86.00,42.00,147.0
01T,0.00,2.00,6.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,2.00,0.00,14.00,19.00,0.00,37.00,22.00,109.0
02A,0.00,9.00,16.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,4.00,0.00,1.00,4.00,0.00,51.00,79.00,0.00,30.00,29.00,225.0
02B,1.00,6.00,8.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,13.00,40.00,0.00,30.00,34.00,139.0
02C,0.00,9.00,11.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,1.00,0.00,13.00,32.00,0.00,47.00,43.00,164.0
02D,0.00,18.00,21.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,5.00,0.00,1.00,2.00,0.00,40.00,64.00,0.00,84.00,63.00,304.0
02E,0.00,22.00,18.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,137.0,118.0,0.00,9.00,13.00,328.0
02F1,0.00,14.00,18.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,3.00,0.00,0.00,91.00,128.0,0.00,21.00,13.00,299.0
02F2,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,12.00,19.00,0.00,4.00,3.00,42.00
02G,0.00,17.00,27.00,0.00,5.00,2.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,4.00,2.00,0.00,76.00,93.00,0.00,32.00,22.00,285.0
02J,0.00,7.00,11.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,0.00,56.00,84.00,0.00,12.00,7.00,186.0
