AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,7.93,4.71,0.0,0.0,0.0,0.0,0.0,66.67,0.0,3.7,2.78,0.0,0.0,0.0,0.0,9.16,7.78,0.0,4.12,2.27,6.12
25-29,0.0,3.31,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,6.72,6.97,0.0,3.38,2.52,4.88
30-34,0.0,4.08,3.2,0.0,8.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.69,0.0,7.22,3.11,8.55
35-39,0.0,6.85,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,5.56,0.0,0.0,0.0,100.0,17.76,15.16,0.0,10.13,4.54,12.58
40-44,0.0,9.09,6.76,0.0,15.38,16.67,0.0,0.0,0.0,0.0,10.71,0.0,0.0,14.29,0.0,0.0,19.47,22.4,0.0,11.25,6.11,15.8
45-49,0.0,8.33,11.39,0.0,9.09,10.0,0.0,0.0,0.0,0.0,8.0,4.35,0.0,14.29,11.11,0.0,25.17,25.51,0.0,13.88,10.81,19.93
50-54,0.0,4.0,7.79,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,22.22,0.0,13.33,10.0,0.0,26.16,29.12,0.0,15.35,11.93,21.77
55-59,0.0,12.33,6.45,0.0,25.0,0.0,0.0,0.0,0.0,0.0,12.5,27.27,0.0,9.09,0.0,0.0,29.26,28.93,0.0,20.62,16.36,24.94
60-64,0.0,7.89,7.35,0.0,14.29,40.0,0.0,50.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,35.97,37.13,0.0,30.05,17.95,31.92
65-OVER,0.0,22.63,30.25,0.0,30.0,12.5,0.0,0.0,0.0,0.0,11.11,15.38,0.0,16.0,0.0,100.0,37.71,43.43,0.0,29.7,25.11,37.2
TOTAL,0.0,9.17,8.36,0.0,8.76,10.19,0.0,9.09,22.22,0.0,4.56,6.25,0.0,8.15,3.75,40.0,25.68,27.28,0.0,14.56,10.28,20.92
