AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,20.0,27.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0,10.0,0.0,1.0,1.0,0.0,157.0,170.0,0.0,24.0,19.0,441.0
25-29,0.0,9.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,110.0,105.0,0.0,22.0,13.0,282.0
30-34,0.0,16.0,20.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,184.0,176.0,0.0,34.0,13.0,454.0
35-39,0.0,30.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,240.0,256.0,0.0,55.0,35.0,647.0
40-44,0.0,33.0,22.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,6.0,7.0,0.0,330.0,301.0,0.0,62.0,33.0,809.0
45-49,0.0,28.0,38.0,0.0,3.0,4.0,0.0,2.0,1.0,0.0,10.0,7.0,0.0,9.0,3.0,0.0,447.0,484.0,0.0,99.0,67.0,1202.0
50-54,0.0,30.0,44.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,13.0,7.0,0.0,639.0,658.0,0.0,138.0,102.0,1649.0
55-59,0.0,25.0,32.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,13.0,7.0,0.0,792.0,839.0,0.0,146.0,110.0,1992.0
60-64,0.0,31.0,27.0,0.0,8.0,7.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,17.0,9.0,1.0,918.0,900.0,0.0,139.0,117.0,2183.0
65-OVER,0.0,89.0,70.0,0.0,7.0,14.0,0.0,0.0,1.0,0.0,6.0,10.0,0.0,31.0,22.0,1.0,2403.0,2656.0,0.0,262.0,199.0,5771.0
TOTAL,2.0,311.0,311.0,0.0,35.0,42.0,0.0,5.0,3.0,0.0,47.0,63.0,0.0,94.0,61.0,2.0,6220.0,6545.0,0.0,981.0,708.0,15430.0
