AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,25.0,0.0,12.7,14.04,23.06
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,23.4,0.0,12.7,5.0,18.64
30-34,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38,30.26,0.0,17.91,6.45,27.49
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,37.32,33.62,0.0,34.78,19.35,33.43
40-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33,43.97,0.0,21.57,12.5,36.03
45-49,0.0,25.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49,45.28,0.0,26.32,25.0,40.61
50-54,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,50.26,48.26,0.0,36.99,29.82,44.93
55-59,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,48.63,55.38,0.0,33.33,30.51,46.11
60-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,62.2,58.79,0.0,57.89,35.71,56.88
65-OVER,0.0,20.0,66.67,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25,69.54,0.0,40.79,43.12,59.68
TOTAL,0.0,15.15,21.05,0.0,50.0,0.0,0.0,0.0,100.0,0.0,3.03,8.33,0.0,16.67,25.0,0.0,47.08,48.49,0.0,30.81,25.1,42.27
