PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
WARRENTON,0.00,36.00,56.00,0.00,7.00,11.00,0.00,3.00,4.00,0.00,5.00,3.00,0.00,5.00,3.00,0.00,716.0,674.0,0.00,1216.0,872.0,3611.0
TOTAL,0.00,36.00,56.00,0.00,7.00,11.00,0.00,3.00,4.00,0.00,5.00,3.00,0.00,5.00,3.00,0.00,716.0,674.0,0.00,1216.0,872.0,3611.0
