AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,429.0,531.0,0.0,20.0,10.0,0.0,2.0,1.0,0.0,11.0,11.0,0.0,6.0,4.0,4.0,1164.0,1027.0,0.0,41.0,42.0,3303.0
25-29,0.0,194.0,197.0,0.0,21.0,7.0,0.0,0.0,0.0,0.0,16.0,8.0,0.0,5.0,3.0,1.0,1592.0,1305.0,0.0,64.0,46.0,3459.0
30-34,0.0,164.0,165.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,5.0,5.0,0.0,1420.0,1183.0,0.0,59.0,51.0,3091.0
35-39,0.0,158.0,157.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,4.0,3.0,0.0,1549.0,1302.0,0.0,79.0,43.0,3337.0
40-44,0.0,164.0,159.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,6.0,5.0,1.0,1578.0,1362.0,0.0,67.0,62.0,3429.0
45-49,0.0,144.0,160.0,0.0,5.0,5.0,0.0,1.0,2.0,0.0,5.0,6.0,0.0,4.0,4.0,0.0,1587.0,1427.0,0.0,78.0,44.0,3472.0
50-54,0.0,140.0,150.0,0.0,10.0,4.0,0.0,0.0,1.0,0.0,8.0,6.0,0.0,2.0,3.0,0.0,1626.0,1521.0,0.0,67.0,58.0,3596.0
55-59,1.0,149.0,105.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,0.0,0.0,1693.0,1477.0,0.0,68.0,67.0,3584.0
60-64,1.0,114.0,130.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,5.0,1.0,0.0,1639.0,1410.0,0.0,70.0,54.0,3438.0
65-OVER,0.0,330.0,283.0,0.0,9.0,4.0,0.0,2.0,2.0,0.0,12.0,10.0,0.0,8.0,8.0,0.0,4833.0,3881.0,0.0,162.0,113.0,9657.0
TOTAL,2.0,1986.0,2037.0,0.0,100.0,61.0,0.0,7.0,6.0,0.0,91.0,74.0,0.0,49.0,36.0,6.0,18681.0,15895.0,0.0,755.0,580.0,40366.0
