PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
CECIL,0.00,17.25,5.88,0.00,0.00,15.38,5.63,15.54
DELLE BEAMGUARD,18.75,16.56,0.00,0.00,0.00,33.54,15.25,29.61
ELM PINE,0.00,24.95,0.00,0.00,0.00,30.77,17.65,24.86
LENOX,50.00,22.98,0.00,0.00,0.00,30.24,4.00,27.69
MASSEE,0.00,20.00,12.50,0.00,100.0,20.92,18.18,20.72
NEW LIFE BAPTIST CH.,33.33,7.25,0.00,0.00,25.00,33.48,9.09,30.41
RIVERBEND,0.00,7.94,0.00,0.00,0.00,27.67,20.00,26.02
SPARKS,0.00,10.94,0.00,0.00,0.00,20.94,0.00,13.90
TOTAL,18.92,17.43,1.92,0.00,4.08,27.64,10.24,23.87
