AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,56.0,66.0,0.0,5.0,6.0,0.0,1.0,1.0,0.0,5.0,8.0,0.0,7.0,0.0,1.0,555.0,520.0,0.0,7.0,11.0,1249.0
25-29,0.0,20.0,28.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,13.0,7.0,0.0,1.0,0.0,0.0,594.0,529.0,0.0,13.0,24.0,1236.0
30-34,0.0,16.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,503.0,429.0,0.0,7.0,7.0,1005.0
35-39,0.0,20.0,19.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,3.0,5.0,0.0,559.0,475.0,0.0,8.0,4.0,1105.0
40-44,0.0,15.0,15.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,2.0,0.0,615.0,539.0,0.0,7.0,8.0,1213.0
45-49,0.0,16.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,8.0,0.0,2.0,2.0,0.0,695.0,621.0,0.0,10.0,6.0,1383.0
50-54,0.0,27.0,22.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,9.0,8.0,0.0,1.0,5.0,0.0,782.0,663.0,0.0,8.0,14.0,1545.0
55-59,0.0,22.0,18.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,2.0,0.0,824.0,746.0,0.0,7.0,9.0,1650.0
60-64,0.0,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,3.0,0.0,809.0,715.0,0.0,12.0,7.0,1600.0
65-OVER,0.0,62.0,36.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,4.0,4.0,0.0,2459.0,2218.0,0.0,32.0,17.0,4858.0
TOTAL,0.0,275.0,273.0,0.0,22.0,26.0,0.0,6.0,2.0,0.0,59.0,59.0,0.0,28.0,25.0,1.0,8395.0,7455.0,0.0,111.0,107.0,16844.0
