PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
A,0.00,33.33,0.00,0.00,0.00,54.55,33.33,48.99
E,0.00,49.10,33.33,0.00,100.0,54.19,25.00,51.10
H,0.00,41.62,0.00,0.00,25.00,55.10,40.00,47.13
M,0.00,58.93,0.00,0.00,0.00,67.11,40.00,61.82
N,66.67,53.99,33.33,0.00,33.33,67.10,33.33,60.62
TOTAL,22.22,50.51,27.27,0.00,37.50,62.19,34.48,56.08
