AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,28.0,48.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,186.0,173.0,0.0,60.0,54.0,569.0
25-29,0.0,28.0,44.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,194.0,187.0,0.0,89.0,58.0,608.0
30-34,0.0,24.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,165.0,135.0,0.0,62.0,41.0,456.0
35-39,0.0,28.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,135.0,131.0,0.0,64.0,37.0,424.0
40-44,0.0,26.0,35.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,173.0,112.0,0.0,69.0,39.0,459.0
45-49,0.0,21.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,215.0,168.0,0.0,67.0,42.0,550.0
50-54,0.0,29.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,224.0,202.0,0.0,66.0,55.0,611.0
55-59,0.0,23.0,32.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,213.0,205.0,0.0,84.0,74.0,636.0
60-64,0.0,16.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,185.0,167.0,0.0,62.0,50.0,508.0
65-OVER,0.0,45.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,534.0,465.0,0.0,124.0,109.0,1321.0
TOTAL,0.0,268.0,328.0,0.0,21.0,6.0,0.0,1.0,4.0,0.0,10.0,5.0,0.0,7.0,16.0,1.0,2224.0,1945.0,0.0,747.0,559.0,6142.0
