AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,112.0,159.0,0.0,13.0,13.0,0.0,1.0,0.0,0.0,150.0,109.0,0.0,10.0,11.0,2.0,1250.0,1103.0,0.0,42.0,75.0,3051.0
25-29,0.0,34.0,39.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,99.0,84.0,0.0,11.0,7.0,0.0,1268.0,1079.0,0.0,84.0,60.0,2785.0
30-34,0.0,32.0,32.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,85.0,67.0,0.0,7.0,5.0,0.0,1079.0,979.0,0.0,59.0,34.0,2387.0
35-39,0.0,28.0,33.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,78.0,69.0,0.0,8.0,6.0,1.0,1086.0,901.0,0.0,43.0,36.0,2297.0
40-44,1.0,18.0,25.0,0.0,8.0,3.0,0.0,3.0,3.0,0.0,56.0,46.0,0.0,14.0,10.0,0.0,1212.0,1093.0,0.0,51.0,49.0,2592.0
45-49,0.0,22.0,37.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,57.0,61.0,0.0,9.0,8.0,0.0,1296.0,1235.0,0.0,68.0,63.0,2871.0
50-54,1.0,18.0,12.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,41.0,45.0,0.0,8.0,12.0,0.0,1284.0,1196.0,0.0,73.0,65.0,2768.0
55-59,0.0,23.0,24.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,32.0,35.0,0.0,4.0,6.0,0.0,1298.0,1110.0,0.0,51.0,48.0,2641.0
60-64,0.0,20.0,19.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,4.0,3.0,0.0,1147.0,1016.0,0.0,39.0,37.0,2331.0
65-OVER,0.0,34.0,39.0,0.0,4.0,5.0,0.0,3.0,1.0,0.0,34.0,40.0,0.0,8.0,11.0,0.0,3029.0,2629.0,0.0,116.0,76.0,6029.0
TOTAL,3.0,341.0,419.0,0.0,52.0,67.0,0.0,10.0,7.0,0.0,651.0,578.0,0.0,83.0,79.0,3.0,13949.0,12341.0,0.0,626.0,543.0,29752.0
