RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.460,3.290,0.00,2.880
OTHER,3.190,6.520,0.00,5.170
NATIVE-AM,18.18,0.00,0.00,11.11
HISP-LT,0.00,0.930,0.00,0.510
ASIA-PI,1.920,3.030,0.00,2.520
WHITE,7.660,7.560,33.33,7.660
BLACK,4.970,5.450,0.00,5.230
TOTAL,4.990,5.490,6.670,5.270
