AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1.0,0.0,0.0,152.0,140.0,1.0,63.0,57.0,451.0
25-29,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,1.0,0.0,157.0,141.0,0.0,63.0,60.0,440.0
30-34,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,160.0,152.0,0.0,67.0,31.0,422.0
35-39,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,142.0,116.0,0.0,46.0,31.0,344.0
40-44,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,178.0,141.0,0.0,51.0,32.0,408.0
45-49,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,185.0,159.0,0.0,57.0,44.0,458.0
50-54,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,189.0,172.0,0.0,73.0,57.0,503.0
55-59,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,183.0,186.0,0.0,72.0,59.0,514.0
60-64,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,164.0,165.0,0.0,57.0,42.0,436.0
65-OVER,0.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,529.0,453.0,0.0,152.0,109.0,1260.0
TOTAL,0.0,33.0,38.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,33.0,24.0,0.0,6.0,4.0,1.0,2039.0,1825.0,1.0,701.0,522.0,5236.0
