PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
07H,1.000,142.0,130.0,0.00,12.00,10.00,0.00,0.00,0.00,0.00,13.00,13.00,0.00,19.00,6.000,1.000,855.0,730.0,0.00,70.00,49.00,2051.0
07J,3.000,286.0,242.0,0.00,32.00,27.00,0.00,1.000,0.00,0.00,23.00,30.00,0.00,29.00,13.00,3.000,1127.0,953.0,0.00,171.0,175.0,3115.0
07M,4.000,238.0,259.0,0.00,25.00,28.00,0.00,0.00,0.00,0.00,28.00,31.00,0.00,51.00,41.00,3.000,731.0,610.0,0.00,241.0,173.0,2463.0
07N,1.000,182.0,211.0,0.00,30.00,21.00,0.00,1.000,0.00,0.00,31.00,37.00,1.000,64.00,43.00,0.00,420.0,431.0,1.000,329.0,263.0,2066.0
08A,1.000,243.0,238.0,0.00,27.00,21.00,0.00,3.000,1.000,0.00,23.00,19.00,0.00,33.00,34.00,2.000,1110.0,991.0,0.00,170.0,102.0,3018.0
08B,2.000,207.0,256.0,0.00,21.00,17.00,0.00,1.000,0.00,0.00,24.00,24.00,0.00,31.00,22.00,3.000,1390.0,1261.0,1.000,69.00,59.00,3388.0
08C,1.000,88.00,71.00,0.00,11.00,6.000,0.00,0.00,1.000,0.00,9.000,8.000,0.00,5.000,7.000,0.00,597.0,596.0,0.00,17.00,9.000,1426.0
08D,0.00,68.00,49.00,0.00,6.000,9.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,7.000,5.000,0.00,447.0,460.0,0.00,5.000,3.000,1061.0
08E,2.000,132.0,137.0,0.00,21.00,7.000,0.00,0.00,1.000,0.00,10.00,12.00,0.00,34.00,25.00,0.00,1062.0,1018.0,0.00,43.00,43.00,2547.0
08F1,1.000,101.0,123.0,0.00,6.000,6.000,0.00,0.00,0.00,0.00,6.000,8.000,0.00,13.00,9.000,1.000,965.0,883.0,0.00,11.00,16.00,2149.0
08G,0.00,242.0,218.0,0.00,37.00,16.00,0.00,2.000,2.000,0.00,29.00,28.00,0.00,23.00,16.00,1.000,1055.0,801.0,0.00,331.0,226.0,3027.0
08H,0.00,166.0,159.0,0.00,6.000,6.000,0.00,1.000,0.00,0.00,11.00,11.00,0.00,18.00,9.000,2.000,1089.0,903.0,0.00,53.00,35.00,2469.0
08J,6.000,202.0,181.0,0.00,15.00,7.000,0.00,0.00,0.00,0.00,17.00,19.00,0.00,14.00,14.00,1.000,1034.0,998.0,1.000,91.00,70.00,2670.0
08K,0.00,107.0,98.00,0.00,9.000,8.000,0.00,0.00,0.00,0.00,11.00,10.00,0.00,9.000,4.000,0.00,473.0,386.0,0.00,62.00,36.00,1213.0
08L,6.000,359.0,307.0,0.00,26.00,21.00,0.00,1.000,0.00,0.00,40.00,26.00,0.00,41.00,34.00,3.000,1333.0,1120.0,0.00,319.0,230.0,3866.0
08M,0.00,97.00,100.0,0.00,8.000,3.000,0.00,1.000,1.000,0.00,7.000,4.000,0.00,6.000,6.000,0.00,752.0,678.0,0.00,33.00,25.00,1721.0
08N1,1.000,48.00,59.00,0.00,7.000,3.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,3.000,6.000,0.00,350.0,304.0,0.00,14.00,11.00,809.0
08N2,0.00,82.00,59.00,0.00,7.000,4.000,0.00,1.000,0.00,0.00,11.00,6.000,0.00,13.00,18.00,2.000,603.0,332.0,0.00,38.00,23.00,1199.0
08P,0.00,109.0,122.0,0.00,16.00,10.00,0.00,0.00,1.000,0.00,17.00,10.00,0.00,12.00,14.00,0.00,294.0,353.0,0.00,212.0,235.0,1405.0
09A,3.000,274.0,218.0,0.00,36.00,26.00,0.00,2.000,2.000,0.00,49.00,53.00,0.00,45.00,21.00,1.000,797.0,806.0,0.00,611.0,456.0,3400.0
09B,2.000,42.00,41.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,4.000,2.000,0.00,275.0,171.0,540.0
09C,4.000,183.0,169.0,0.00,10.00,9.000,0.00,1.000,0.00,0.00,3.000,5.000,0.00,2.000,2.000,0.00,17.00,13.00,0.00,1409.0,975.0,2802.0
09D,1.000,93.00,127.0,0.00,4.000,8.000,0.00,1.000,0.00,0.00,3.000,2.000,0.00,2.000,1.000,0.00,16.00,18.00,1.000,898.0,728.0,1903.0
09E,2.000,159.0,154.0,0.00,18.00,12.00,0.00,0.00,1.000,0.00,7.000,8.000,0.00,5.000,8.000,0.00,106.0,131.0,1.000,1114.0,743.0,2469.0
09F,1.000,279.0,242.0,0.00,30.00,24.00,0.00,0.00,0.00,0.00,35.00,25.00,0.00,38.00,35.00,4.000,1358.0,1070.0,0.00,261.0,175.0,3577.0
09G,3.000,256.0,240.0,0.00,39.00,27.00,0.00,0.00,1.000,0.00,39.00,44.00,0.00,48.00,45.00,5.000,848.0,849.0,2.000,357.0,250.0,3053.0
09H,1.000,108.0,111.0,0.00,8.000,9.000,0.00,0.00,0.00,0.00,15.00,19.00,1.000,18.00,12.00,2.000,167.0,271.0,1.000,159.0,142.0,1044.0
09I,1.000,85.00,110.0,0.00,8.000,9.000,0.00,0.00,0.00,1.000,1.000,1.000,0.00,1.000,0.00,0.00,10.00,21.00,1.000,590.0,577.0,1416.0
09K,1.000,323.0,280.0,0.00,17.00,25.00,0.00,1.000,0.00,0.00,6.000,8.000,0.00,7.000,5.000,0.00,60.00,66.00,4.000,2291.0,1411.0,4505.0
09M,1.000,153.0,169.0,0.00,10.00,19.00,0.00,0.00,0.00,0.00,23.00,16.00,0.00,15.00,11.00,0.00,524.0,521.0,0.00,293.0,220.0,1975.0
10A,0.00,162.0,151.0,0.00,6.000,7.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,2.000,0.00,7.000,5.000,0.00,1448.0,980.0,2772.0
10B,3.000,229.0,165.0,0.00,17.00,14.00,0.00,1.000,0.00,0.00,3.000,4.000,0.00,2.000,1.000,0.00,22.00,24.00,1.000,1870.0,1280.0,3636.0
10C,1.000,160.0,107.0,0.00,16.00,9.000,0.00,1.000,1.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,8.000,5.000,2.000,1449.0,706.0,2467.0
10D,1.000,290.0,232.0,0.00,18.00,12.00,0.00,0.00,2.000,0.00,9.000,5.000,0.00,0.00,0.00,0.00,31.00,16.00,2.000,2163.0,1368.0,4149.0
10E,2.000,56.00,66.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,1.000,1.000,0.00,6.000,5.000,1.000,477.0,303.0,926.0
10F,0.00,65.00,59.00,0.00,10.00,6.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,11.00,5.000,0.00,522.0,372.0,1051.0
10G,0.00,65.00,45.00,0.00,11.00,3.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,0.00,1.000,0.00,5.000,5.000,0.00,626.0,468.0,1232.0
10H1,2.000,21.00,25.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,2.000,5.000,0.00,194.0,151.0,405.0
10H2,1.000,156.0,108.0,0.00,3.000,5.000,0.00,0.00,1.000,0.00,5.000,5.000,0.00,2.000,8.000,0.00,18.00,13.00,1.000,1119.0,704.0,2149.0
10I,0.00,23.00,13.00,0.00,2.000,6.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,176.0,135.0,360.0
10J,1.000,57.00,75.00,0.00,8.000,6.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,1.000,1.000,0.00,9.000,8.000,0.00,412.0,345.0,927.0
10K,0.00,92.00,95.00,0.00,6.000,2.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,2.000,1.000,0.00,8.000,13.00,1.000,651.0,483.0,1358.0
10M,1.000,131.0,155.0,0.00,12.00,10.00,0.00,0.00,2.000,0.00,6.000,2.000,0.00,1.000,0.00,0.00,49.00,44.00,0.00,1088.0,923.0,2424.0
10P,0.00,66.00,75.00,0.00,5.000,4.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,9.000,4.000,1.000,659.0,459.0,1284.0
10R,0.00,45.00,33.00,0.00,5.000,3.000,0.00,0.00,0.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,422.0,251.0,767.0
11B,1.000,228.0,235.0,0.00,15.00,12.00,0.00,1.000,1.000,0.00,1.000,2.000,0.00,1.000,8.000,0.00,28.00,24.00,1.000,2324.0,1621.0,4503.0
11C,0.00,164.0,120.0,0.00,23.00,15.00,0.00,0.00,1.000,0.00,3.000,5.000,0.00,3.000,3.000,0.00,25.00,20.00,1.000,1298.0,999.0,2680.0
11E1,0.00,45.00,64.00,0.00,10.00,7.000,0.00,0.00,1.000,0.00,6.000,2.000,0.00,2.000,2.000,0.00,19.00,8.000,0.00,545.0,405.0,1116.0
11E2,1.000,38.00,35.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,1.000,0.00,8.000,5.000,0.00,389.0,322.0,807.0
11E3,1.000,231.0,174.0,0.00,25.00,17.00,0.00,1.000,0.00,0.00,15.00,15.00,0.00,8.000,6.000,0.00,31.00,41.00,1.000,1455.0,941.0,2962.0
11G,4.000,133.0,130.0,0.00,10.00,10.00,0.00,1.000,2.000,0.00,3.000,5.000,0.00,2.000,0.00,0.00,45.00,26.00,3.000,1156.0,691.0,2221.0
11H,0.00,43.00,49.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,3.000,3.000,0.00,306.0,226.0,639.0
11J,0.00,79.00,71.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,1.000,0.00,8.000,6.000,1.000,869.0,619.0,1662.0
11K,1.000,106.0,78.00,0.00,6.000,9.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,2.000,1.000,0.00,23.00,28.00,1.000,829.0,654.0,1744.0
11M,0.00,196.0,144.0,0.00,21.00,14.00,0.00,0.00,0.00,0.00,6.000,8.000,0.00,3.000,0.00,0.00,32.00,23.00,0.00,1523.0,1030.0,3000.0
11N,3.000,119.0,100.0,0.00,10.00,8.000,0.00,0.00,1.000,0.00,2.000,1.000,0.00,3.000,2.000,0.00,18.00,9.000,2.000,1088.0,762.0,2128.0
11P,0.00,119.0,89.00,0.00,11.00,2.000,0.00,0.00,1.000,0.00,4.000,1.000,0.00,1.000,0.00,0.00,17.00,8.000,1.000,1022.0,545.0,1821.0
