PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
WARRENTON,0.00,2.00,4.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,2.00,1.00,0.00,336.0,305.0,0.00,391.0,209.0,1254.0
TOTAL,0.00,2.00,4.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,2.00,1.00,0.00,336.0,305.0,0.00,391.0,209.0,1254.0
