AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,34.0,46.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,2.0,3.0,1.0,245.0,225.0,0.0,330.0,277.0,1184.0
25-29,0.0,15.0,24.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,14.0,6.0,0.0,1.0,0.0,0.0,259.0,229.0,0.0,389.0,280.0,1221.0
30-34,0.0,20.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,3.0,1.0,245.0,192.0,0.0,329.0,178.0,995.0
35-39,0.0,12.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,2.0,1.0,255.0,232.0,0.0,306.0,193.0,1033.0
40-44,0.0,15.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,1.0,0.0,256.0,231.0,0.0,290.0,189.0,1001.0
45-49,0.0,16.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,5.0,2.0,0.0,304.0,251.0,0.0,274.0,217.0,1094.0
50-54,0.0,14.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,2.0,0.0,305.0,312.0,0.0,333.0,205.0,1202.0
55-59,0.0,23.0,13.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,322.0,288.0,0.0,306.0,225.0,1190.0
60-64,0.0,13.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,298.0,259.0,0.0,270.0,198.0,1061.0
65-OVER,0.0,36.0,25.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,3.0,0.0,1010.0,824.0,0.0,635.0,358.0,2902.0
TOTAL,0.0,198.0,189.0,0.0,16.0,7.0,0.0,2.0,2.0,0.0,52.0,46.0,0.0,26.0,18.0,3.0,3499.0,3043.0,0.0,3462.0,2320.0,12883.0
