AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,5.0,2.56,0.0,0.0,20.0,0.0,0.0,0.0,0.0,6.06,0.0,0.0,25.0,0.0,0.0,17.89,27.42,0.0,6.31,5.56,13.64
25-29,0.0,8.77,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0,0.0,16.38,22.22,0.0,7.76,9.09,13.39
30-34,0.0,8.33,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,12.5,0.0,0.0,20.13,23.67,0.0,11.41,9.21,15.94
35-39,100.0,6.82,12.82,0.0,20.0,16.67,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,23.41,26.09,0.0,13.56,8.7,18.43
40-44,0.0,14.29,19.44,0.0,33.33,16.67,0.0,0.0,0.0,0.0,5.88,8.33,0.0,11.11,0.0,0.0,32.75,37.32,0.0,9.62,5.97,25.0
45-49,0.0,14.81,18.92,0.0,0.0,33.33,0.0,0.0,33.33,0.0,18.18,16.67,0.0,20.0,0.0,0.0,41.86,33.02,0.0,15.15,13.11,29.05
50-54,0.0,18.52,16.67,0.0,0.0,50.0,0.0,100.0,0.0,0.0,12.5,16.67,0.0,14.29,0.0,0.0,47.58,46.15,0.0,36.7,23.6,38.78
55-59,0.0,36.0,22.73,0.0,50.0,100.0,0.0,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,37.69,51.53,0.0,34.31,25.81,37.93
60-64,0.0,23.53,35.29,0.0,50.0,0.0,0.0,0.0,0.0,0.0,33.33,37.5,0.0,0.0,33.33,0.0,53.67,46.47,0.0,50.0,42.19,47.2
65-OVER,0.0,33.33,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,28.57,0.0,0.0,33.33,0.0,47.55,55.36,0.0,45.45,38.96,47.48
TOTAL,50.0,13.73,11.98,0.0,9.52,17.5,0.0,50.0,33.33,0.0,7.41,7.87,0.0,11.11,8.33,0.0,33.07,38.06,0.0,21.56,17.93,27.83
