AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,94.0,131.0,0.0,12.0,10.0,0.0,2.0,0.0,0.0,30.0,14.0,0.0,6.0,7.0,4.0,687.0,601.0,0.0,80.0,63.0,1741.0
25-29,0.0,80.0,54.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,4.0,1.0,0.0,616.0,539.0,0.0,68.0,64.0,1457.0
30-34,0.0,71.0,69.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,2.0,3.0,0.0,543.0,464.0,0.0,60.0,55.0,1290.0
35-39,1.0,57.0,44.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,5.0,3.0,0.0,573.0,443.0,0.0,66.0,44.0,1251.0
40-44,0.0,46.0,41.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,6.0,1.0,0.0,619.0,541.0,0.0,74.0,47.0,1393.0
45-49,0.0,46.0,47.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,5.0,5.0,0.0,660.0,595.0,0.0,53.0,50.0,1476.0
50-54,0.0,36.0,40.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,5.0,4.0,1.0,729.0,685.0,0.0,85.0,52.0,1652.0
55-59,1.0,55.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,2.0,1.0,750.0,648.0,0.0,67.0,59.0,1620.0
60-64,1.0,32.0,48.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,2.0,0.0,677.0,640.0,0.0,62.0,49.0,1529.0
65-OVER,0.0,54.0,69.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,4.0,6.0,0.0,9.0,5.0,0.0,1651.0,1518.0,0.0,156.0,119.0,3602.0
TOTAL,3.0,571.0,566.0,0.0,37.0,40.0,0.0,3.0,2.0,0.0,85.0,59.0,0.0,54.0,33.0,6.0,7505.0,6674.0,0.0,771.0,602.0,17011.0
