AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.85,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,5.17,0.0,0.0,0.0,0.0,4.49,5.33,0.0,1.09,1.19,4.21
25-29,0.0,3.42,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.0,0.0,0.0,0.0,5.54,6.11,0.0,0.96,1.06,5.02
30-34,0.0,4.17,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.03,0.0,3.45,0.0,0.0,6.29,7.2,0.0,0.88,2.53,6.11
35-39,0.0,0.89,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,9.37,10.81,0.0,6.92,2.27,8.8
40-44,0.0,5.49,7.76,0.0,16.67,12.5,0.0,0.0,0.0,0.0,2.7,2.38,0.0,0.0,0.0,0.0,10.73,12.07,0.0,4.8,1.2,10.28
45-49,0.0,7.69,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.0,6.25,0.0,0.0,13.03,14.04,0.0,4.44,4.85,12.13
50-54,50.0,3.49,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,2.86,0.0,0.0,0.0,0.0,16.4,17.0,0.0,8.66,5.93,15.22
55-59,0.0,10.96,9.33,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,9.09,0.0,0.0,0.0,0.0,18.09,20.18,0.0,9.26,6.98,17.7
60-64,100.0,16.98,14.04,0.0,33.33,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,26.87,28.17,0.0,9.09,5.63,25.53
65-OVER,0.0,17.45,13.56,0.0,20.0,27.27,0.0,0.0,0.0,0.0,12.9,3.7,0.0,7.69,10.53,100.0,31.99,38.73,0.0,13.3,20.81,33.04
TOTAL,25.0,6.91,6.35,0.0,5.0,7.45,0.0,0.0,0.0,0.0,2.93,3.37,0.0,2.15,1.2,8.33,16.69,18.85,0.0,6.69,6.64,15.86
