AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53.0,42.0,0.0,51.0,28.0,193.0
25-29,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,0.0,54.0,24.0,161.0
30-34,0.0,8.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,54.0,59.0,0.0,63.0,27.0,222.0
35-39,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,62.0,80.0,0.0,78.0,29.0,260.0
40-44,0.0,7.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,113.0,120.0,0.0,91.0,47.0,395.0
45-49,0.0,11.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,137.0,165.0,0.0,135.0,48.0,517.0
50-54,0.0,14.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,160.0,157.0,0.0,173.0,95.0,617.0
55-59,0.0,11.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,198.0,202.0,0.0,178.0,111.0,717.0
60-64,0.0,11.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,240.0,272.0,0.0,218.0,142.0,896.0
65-OVER,0.0,21.0,23.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,1012.0,931.0,0.0,459.0,292.0,2754.0
TOTAL,1.0,102.0,80.0,0.0,14.0,20.0,0.0,1.0,2.0,0.0,7.0,8.0,0.0,15.0,9.0,1.0,2065.0,2064.0,0.0,1500.0,843.0,6732.0
