AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,4.72,1.42,1.13,0.0,1.33,1.77,0.0,0.0,1.32,0.0,1.23,1.39,0.0,0.94,0.82,1.52,2.75,3.14,0.0,1.72,1.32,1.91
25-29,3.51,1.09,0.73,0.0,1.31,0.79,0.0,0.0,2.56,0.0,0.9,0.83,0.0,0.65,0.36,0.0,1.82,1.69,5.88,1.23,0.57,1.26
30-34,4.17,1.34,1.01,0.0,1.62,1.04,0.0,2.86,3.33,7.69,2.18,2.07,0.0,1.05,0.74,0.0,2.68,2.45,13.04,2.2,1.48,2.03
35-39,9.76,1.91,1.12,0.0,2.08,3.26,0.0,6.38,10.0,0.0,1.7,1.59,0.0,0.89,1.27,0.0,3.84,3.91,4.17,3.54,2.07,2.95
40-44,6.06,2.6,2.01,0.0,2.86,3.02,0.0,0.0,0.0,0.0,2.06,2.21,0.0,0.99,1.85,0.0,5.19,5.43,10.0,4.63,3.44,4.05
45-49,8.93,3.59,2.41,0.0,3.62,3.53,0.0,4.26,0.0,7.69,2.94,2.06,0.0,1.37,1.04,6.25,6.42,7.12,0.0,6.04,4.34,5.29
50-54,2.5,4.29,3.85,0.0,3.31,3.6,0.0,0.0,7.69,12.5,3.03,2.77,0.0,1.59,1.17,4.55,7.94,9.19,10.0,7.27,6.34,6.89
55-59,15.22,5.32,5.62,0.0,7.36,4.82,0.0,0.0,0.0,100.0,2.8,4.06,0.0,1.47,1.67,5.56,10.28,11.74,4.0,8.57,7.33,8.97
60-64,8.51,7.6,6.3,0.0,4.53,6.99,0.0,3.85,0.0,0.0,4.42,3.28,0.0,2.14,1.82,7.14,14.01,15.6,6.67,10.96,9.34,12.02
65-OVER,11.27,8.54,10.64,0.0,6.7,7.32,0.0,3.33,6.67,0.0,5.39,5.59,0.0,1.85,2.31,8.7,18.83,23.0,9.52,12.86,13.3,17.13
TOTAL,6.89,3.32,2.96,0.0,3.08,3.41,0.0,1.91,2.9,4.82,2.23,2.26,0.0,1.28,1.34,3.4,9.1,10.25,5.51,5.27,4.22,6.58
