AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.0,18.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,1.0,86.0,58.0,0.0,162.0,81.0,439.0
25-29,0.0,12.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,85.0,73.0,0.0,171.0,83.0,443.0
30-34,0.0,17.0,8.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,118.0,103.0,0.0,260.0,92.0,615.0
35-39,0.0,17.0,15.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,4.0,0.0,0.0,143.0,107.0,0.0,259.0,112.0,672.0
40-44,0.0,17.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,0.0,145.0,142.0,0.0,355.0,151.0,837.0
45-49,0.0,20.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,191.0,199.0,0.0,432.0,221.0,1089.0
50-54,0.0,20.0,18.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,3.0,3.0,0.0,342.0,300.0,0.0,639.0,315.0,1658.0
55-59,0.0,18.0,17.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,4.0,1.0,0.0,409.0,426.0,0.0,809.0,442.0,2144.0
60-64,1.0,22.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,6.0,4.0,0.0,540.0,516.0,0.0,833.0,546.0,2503.0
65-OVER,1.0,55.0,49.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,16.0,14.0,0.0,18.0,10.0,0.0,2002.0,1774.0,0.0,1836.0,1105.0,6891.0
TOTAL,2.0,213.0,175.0,0.0,37.0,20.0,0.0,3.0,1.0,0.0,61.0,44.0,0.0,43.0,28.0,1.0,4061.0,3698.0,0.0,5756.0,3148.0,17291.0
