AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.95,1.7,0.0,2.67,1.75,0.0,0.0,0.0,0.0,2.02,3.61,0.0,0.0,0.0,0.0,4.75,5.34,0.0,0.59,0.0,3.26
25-29,0.0,0.71,2.56,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,4.22,3.8,0.0,0.7,0.63,2.92
30-34,0.0,3.83,3.31,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,9.52,0.0,0.0,5.86,6.39,0.0,2.07,1.43,4.96
35-39,0.0,6.65,4.6,0.0,3.45,5.0,0.0,33.33,0.0,0.0,4.55,4.88,0.0,0.0,0.0,0.0,9.31,10.01,0.0,4.04,3.65,8.0
40-44,0.0,7.66,5.63,0.0,4.0,4.17,0.0,0.0,0.0,0.0,3.12,0.0,0.0,5.88,11.11,0.0,10.54,11.87,0.0,4.31,3.01,9.24
45-49,0.0,5.05,4.69,0.0,0.0,12.5,0.0,0.0,0.0,0.0,2.08,8.51,0.0,0.0,0.0,0.0,13.62,14.07,0.0,6.38,3.5,11.24
50-54,0.0,7.0,6.88,0.0,11.76,4.76,0.0,0.0,0.0,0.0,3.12,3.57,0.0,0.0,6.67,0.0,16.7,17.75,0.0,8.0,2.91,14.06
55-59,0.0,9.18,5.83,0.0,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29,20.26,0.0,8.48,8.29,16.83
60-64,0.0,9.47,12.87,0.0,8.33,8.33,0.0,0.0,0.0,0.0,8.7,4.55,0.0,16.67,0.0,0.0,24.11,27.15,0.0,10.3,7.53,21.94
65-OVER,0.0,13.64,21.31,0.0,16.0,9.52,0.0,0.0,0.0,0.0,2.5,3.03,0.0,0.0,23.53,0.0,31.55,37.78,0.0,15.1,16.28,31.04
TOTAL,0.0,5.81,6.22,0.0,4.78,3.59,0.0,5.0,0.0,0.0,2.17,3.52,0.0,2.86,4.26,0.0,16.29,18.05,0.0,5.59,4.47,13.71
