AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,82.0,74.0,0.0,18.0,14.0,0.0,0.0,1.0,0.0,13.0,12.0,0.0,12.0,8.0,0.0,206.0,212.0,0.0,676.0,432.0,1760.0
25-29,0.0,74.0,66.0,0.0,21.0,7.0,0.0,1.0,0.0,0.0,9.0,12.0,0.0,14.0,5.0,0.0,282.0,297.0,0.0,539.0,264.0,1591.0
30-34,0.0,117.0,99.0,0.0,23.0,7.0,0.0,1.0,0.0,0.0,15.0,17.0,0.0,19.0,15.0,0.0,516.0,464.0,0.0,900.0,370.0,2563.0
35-39,0.0,146.0,113.0,0.0,38.0,22.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,36.0,31.0,0.0,817.0,609.0,0.0,1352.0,537.0,3738.0
40-44,0.0,134.0,100.0,0.0,23.0,24.0,0.0,0.0,3.0,0.0,32.0,25.0,0.0,49.0,27.0,0.0,1015.0,844.0,0.0,1796.0,750.0,4822.0
45-49,0.0,112.0,99.0,0.0,21.0,23.0,0.0,3.0,3.0,0.0,24.0,25.0,0.0,25.0,30.0,0.0,1288.0,1123.0,0.0,2379.0,1202.0,6357.0
50-54,0.0,113.0,93.0,0.0,23.0,31.0,0.0,0.0,0.0,0.0,23.0,15.0,0.0,25.0,16.0,0.0,1183.0,1225.0,0.0,3023.0,1619.0,7389.0
55-59,0.0,109.0,86.0,0.0,39.0,19.0,0.0,0.0,1.0,0.0,16.0,14.0,0.0,20.0,17.0,0.0,1466.0,1361.0,0.0,3371.0,1729.0,8248.0
60-64,0.0,119.0,91.0,0.0,25.0,17.0,0.0,1.0,0.0,0.0,17.0,12.0,0.0,11.0,14.0,0.0,1751.0,1508.0,0.0,3746.0,1861.0,9173.0
65-OVER,0.0,303.0,227.0,0.0,47.0,35.0,0.0,1.0,1.0,0.0,31.0,23.0,0.0,36.0,33.0,0.0,6199.0,5165.0,0.0,7047.0,4127.0,23275.0
TOTAL,0.0,1309.0,1048.0,0.0,278.0,199.0,0.0,7.0,9.0,0.0,201.0,171.0,0.0,247.0,196.0,0.0,14723.0,12808.0,0.0,24829.0,12891.0,68916.0
