PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
131,0.00,5.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.94,20.59,0.00,20.95,13.17,17.92
132,0.00,8.330,5.880,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,33.72,36.53,0.00,16.67,12.12,32.78
133A,0.00,26.09,12.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,33.33,50.00,0.00,20.47,20.05,0.00,15.76,13.79,18.69
133B,0.00,6.250,2.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,25.00,0.00,0.00,0.00,0.00,24.52,26.16,0.00,15.72,15.45,22.73
134,0.00,12.50,11.11,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.34,41.77,0.00,27.10,18.20,29.57
135,0.00,18.42,11.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,36.85,37.32,0.00,22.93,17.68,31.56
136,0.00,0.00,3.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,28.33,35.34,0.00,18.08,12.66,17.97
137,0.00,18.18,13.04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,41.33,36.96,0.00,40.00,31.67,38.01
139,0.00,7.690,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.06,33.11,0.00,31.68,24.43,30.19
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,11.59,7.810,0.00,11.76,10.00,0.00,20.00,0.00,0.00,11.76,3.230,0.00,8.700,4.760,0.00,32.32,33.12,0.00,21.92,16.12,26.74
