RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,3.920,0.00,1.680
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.250,0.00,0.00,0.650
ASIA-PI,5.260,0.00,0.00,3.450
WHITE,9.200,10.08,0.00,9.610
BLACK,2.680,1.600,0.00,2.030
TOTAL,6.020,5.880,0.00,5.930
