RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.860,4.210,0.00,2.940
OTHER,2.500,0.930,0.00,1.600
NATIVE-AM,5.880,0.00,0.00,3.330
HISP-LT,0.700,0.770,0.00,0.730
ASIA-PI,1.450,0.440,0.00,0.920
WHITE,3.520,4.750,0.00,4.160
BLACK,3.960,4.540,5.880,4.280
TOTAL,3.380,4.130,3.850,3.780
