AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,48.0,59.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,5.0,9.0,0.0,2.0,2.0,1.0,307.0,273.0,0.0,2.0,1.0,721.0
25-29,0.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,157.0,119.0,0.0,0.0,3.0,354.0
30-34,0.0,64.0,55.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,4.0,1.0,1.0,277.0,227.0,0.0,3.0,2.0,647.0
35-39,0.0,96.0,67.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,9.0,8.0,0.0,481.0,392.0,0.0,11.0,3.0,1080.0
40-44,2.0,110.0,103.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,7.0,10.0,0.0,15.0,25.0,1.0,795.0,653.0,0.0,16.0,12.0,1755.0
45-49,1.0,101.0,130.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,16.0,12.0,0.0,8.0,21.0,1.0,1133.0,1011.0,0.0,15.0,5.0,2464.0
50-54,1.0,105.0,104.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,11.0,12.0,0.0,11.0,1.0,0.0,1068.0,1078.0,0.0,8.0,5.0,2412.0
55-59,1.0,61.0,83.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,3.0,0.0,913.0,1001.0,0.0,5.0,4.0,2088.0
60-64,1.0,65.0,64.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,5.0,1.0,1.0,819.0,825.0,0.0,13.0,6.0,1814.0
65-OVER,1.0,281.0,303.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,10.0,12.0,0.0,13.0,9.0,3.0,3060.0,3188.0,0.0,24.0,25.0,6942.0
TOTAL,9.0,966.0,1003.0,0.0,35.0,23.0,0.0,3.0,1.0,1.0,72.0,74.0,0.0,71.0,71.0,8.0,9010.0,8767.0,0.0,97.0,66.0,20277.0
