AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,19.05,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,14.41,0.0,0.0,0.0,10.9
25-29,0.0,9.09,20.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15.57,18.46,0.0,0.0,0.0,16.82
30-34,0.0,40.0,14.29,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,20.25,0.0,0.0,0.0,18.6
35-39,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.42,22.09,0.0,0.0,0.0,23.87
40-44,0.0,0.0,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,36.28,29.81,0.0,0.0,0.0,32.38
45-49,0.0,16.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,36.33,38.52,0.0,0.0,0.0,36.96
50-54,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64,37.97,0.0,0.0,0.0,36.61
55-59,0.0,20.0,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,34.62,32.94,0.0,0.0,0.0,33.42
60-64,0.0,44.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,40.74,43.48,0.0,0.0,0.0,41.23
65-OVER,0.0,41.46,43.9,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,100.0,0.0,42.84,47.71,0.0,0.0,0.0,45.02
TOTAL,0.0,26.61,25.41,0.0,0.0,33.33,0.0,0.0,0.0,0.0,10.53,16.67,0.0,15.38,25.0,0.0,34.81,37.41,0.0,0.0,0.0,35.34
