AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,87.0,96.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,3.0,236.0,222.0,1.0,408.0,326.0,1399.0
25-29,0.0,19.0,33.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,5.0,1.0,0.0,283.0,247.0,0.0,451.0,332.0,1392.0
30-34,0.0,23.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,4.0,0.0,276.0,223.0,0.0,394.0,240.0,1202.0
35-39,0.0,21.0,27.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,267.0,246.0,0.0,365.0,241.0,1178.0
40-44,0.0,20.0,20.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,264.0,240.0,0.0,288.0,236.0,1082.0
45-49,1.0,25.0,25.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,1.0,2.0,0.0,337.0,308.0,0.0,328.0,213.0,1254.0
50-54,0.0,27.0,22.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,344.0,328.0,0.0,390.0,281.0,1406.0
55-59,0.0,17.0,27.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,364.0,325.0,0.0,394.0,310.0,1451.0
60-64,0.0,14.0,25.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,3.0,2.0,0.0,339.0,343.0,0.0,331.0,295.0,1370.0
65-OVER,0.0,28.0,29.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,6.0,3.0,0.0,857.0,819.0,0.0,679.0,437.0,2868.0
TOTAL,1.0,281.0,330.0,0.0,32.0,24.0,0.0,3.0,8.0,0.0,35.0,39.0,0.0,24.0,14.0,3.0,3567.0,3301.0,1.0,4028.0,2911.0,14602.0
