PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CB,0.00,5.360,4.840,0.00,11.11,7.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.73,9.520,0.00,22.06,13.70,17.29
CC,0.00,11.11,1.960,0.00,7.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,10.53,0.00,12.95,8.010,10.39
CD,0.00,10.66,2.220,0.00,23.08,23.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.890,6.250,0.00,19.38,13.66,16.01
CE,0.00,2.820,0.960,0.00,8.330,13.04,0.00,0.00,0.00,0.00,2.130,7.020,0.00,1.670,7.250,0.00,7.180,10.60,0.00,6.490,2.400,6.950
CF,0.00,10.92,8.330,0.00,10.53,0.00,0.00,0.00,0.00,0.00,5.260,12.50,0.00,0.00,0.00,0.00,22.43,20.41,0.00,19.56,17.67,17.94
CG,0.00,9.280,8.740,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.54,18.52,0.00,25.17,18.42,21.07
CH,0.00,5.370,5.840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.940,0.00,0.00,2.330,0.00,0.00,12.13,14.04,0.00,7.880,3.510,8.770
CI,0.00,12.41,8.850,0.00,13.33,5.000,0.00,0.00,0.00,0.00,12.00,13.64,0.00,10.53,16.22,0.00,20.06,20.69,0.00,28.02,22.68,19.66
CJ,0.00,5.530,3.550,0.00,5.260,14.81,0.00,0.00,100.0,0.00,10.00,4.760,0.00,3.390,1.520,0.00,13.40,11.87,0.00,9.890,6.120,10.59
CK,0.00,3.330,2.350,0.00,4.290,0.00,0.00,9.090,25.00,0.00,0.00,8.000,0.00,5.050,3.510,0.00,13.79,11.04,0.00,5.800,4.130,5.730
CL,0.00,8.330,2.780,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.11,18.52,0.00,22.18,13.94,17.97
CM,0.00,5.630,6.580,0.00,0.00,8.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.53,10.00,0.00,12.35,9.810,10.77
CO,0.00,0.00,1.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.220,0.00,2.330,0.00,0.00,7.320,9.590,0.00,7.380,5.560,6.510
CP,0.00,5.950,2.200,0.00,5.000,16.67,0.00,0.00,0.00,0.00,7.140,0.00,0.00,0.00,0.00,0.00,16.33,3.920,0.00,22.50,17.49,18.50
CQ,0.00,7.690,5.930,0.00,9.090,6.250,0.00,0.00,0.00,0.00,0.00,7.690,0.00,33.33,0.00,0.00,10.91,7.210,0.00,11.90,6.550,9.290
CR,0.00,1.920,0.00,0.00,8.330,0.00,0.00,0.00,0.00,0.00,9.090,25.00,0.00,0.00,0.00,0.00,18.75,18.18,0.00,14.32,9.980,11.79
CS,0.00,5.880,3.790,0.00,13.33,7.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,17.50,10.91,0.00,18.11,15.46,15.81
CT,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.060,0.00,3.420,2.870,2.830
CU,0.00,4.170,4.080,0.00,4.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,20.00,0.00,10.86,12.76,0.00,4.040,2.950,5.450
CV,0.00,8.260,8.870,0.00,20.83,9.520,0.00,0.00,0.00,0.00,4.760,18.18,0.00,7.500,15.62,0.00,21.50,22.97,0.00,19.66,23.44,20.49
CW,0.00,9.710,8.570,0.00,7.140,8.330,0.00,0.00,0.00,0.00,8.700,4.760,0.00,5.080,2.170,0.00,23.15,21.64,0.00,17.39,21.43,20.43
CZ,0.00,6.250,7.830,0.00,0.00,5.560,0.00,0.00,0.00,0.00,8.570,0.00,0.00,1.960,7.270,0.00,13.40,13.93,0.00,4.240,7.750,11.32
DA,0.00,3.050,2.840,0.00,2.780,6.250,0.00,0.00,0.00,0.00,1.160,2.230,0.00,6.120,5.450,0.00,11.30,12.66,0.00,6.470,4.620,6.960
DB,0.00,1.720,10.94,0.00,0.00,18.18,0.00,0.00,0.00,0.00,3.510,1.850,0.00,1.390,4.260,0.00,17.95,17.54,0.00,5.620,7.040,11.36
DC,0.00,3.210,2.190,0.00,7.140,2.330,0.00,0.00,0.00,0.00,0.670,2.250,0.00,0.660,1.080,0.00,12.15,11.87,0.00,5.370,2.900,7.450
DE,0.00,4.350,3.750,0.00,5.000,0.00,0.00,0.00,0.00,0.00,7.690,0.00,0.00,4.350,0.00,0.00,23.24,25.33,0.00,19.39,13.01,15.95
DF,0.00,1.670,2.330,0.00,3.330,9.680,0.00,0.00,0.00,0.00,0.00,2.380,0.00,2.970,2.900,0.00,9.500,9.860,0.00,4.110,6.520,7.130
DG,0.00,9.520,6.780,0.00,10.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.76,3.850,0.00,24.45,22.34,0.00,26.32,5.260,21.52
DH,0.00,5.650,6.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.500,5.260,0.00,0.700,1.830,0.00,15.51,14.65,0.00,4.140,7.230,11.77
DI,0.00,4.820,6.320,0.00,6.250,0.00,0.00,0.00,0.00,0.00,0.00,5.260,0.00,10.81,3.030,0.00,19.09,22.30,0.00,18.18,15.79,18.65
EA,0.00,2.010,5.950,0.00,0.00,6.250,0.00,0.00,0.00,0.00,8.700,8.330,0.00,5.260,22.22,0.00,14.58,10.82,0.00,15.14,9.790,11.97
EC,0.00,5.710,6.250,0.00,5.000,10.34,0.00,50.00,0.00,0.00,6.670,7.840,0.00,1.750,6.250,0.00,21.54,21.34,0.00,12.03,5.880,16.43
EE,0.00,8.460,10.93,0.00,18.18,8.820,0.00,0.00,0.00,0.00,18.18,3.120,0.00,11.36,8.000,0.00,20.53,16.10,0.00,15.52,13.82,17.05
EF,0.00,5.110,4.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,4.650,0.00,2.220,1.110,0.00,20.07,21.75,0.00,4.990,4.290,12.80
EG,0.00,3.800,5.580,0.00,4.350,12.50,0.00,0.00,0.00,0.00,5.880,14.81,0.00,5.770,9.300,0.00,10.50,9.080,0.00,8.430,4.690,8.970
ER,0.00,2.170,1.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.720,0.00,8.580,9.700,0.00,4.120,9.520,6.430
FA,0.00,3.380,2.980,0.00,0.00,4.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.22,7.690,0.00,11.63,8.130,9.540
FB,0.00,9.210,8.860,0.00,8.330,11.11,0.00,0.00,0.00,0.00,27.27,0.00,0.00,14.29,15.00,0.00,28.00,27.07,0.00,23.68,18.75,25.40
FC,0.00,3.450,4.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.93,16.67,0.00,17.25,11.23,13.99
FE,0.00,16.22,9.520,0.00,5.260,13.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,14.29,26.09,0.00,24.47,20.05,21.70
FG,0.00,17.80,11.54,0.00,12.00,16.67,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,100.0,0.00,8.330,8.700,0.00,24.09,16.18,20.17
FJ,0.00,8.160,2.530,0.00,22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,12.50,0.00,19.29,13.60,15.87
FK,0.00,9.430,1.720,0.00,7.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.04,0.00,0.00,21.55,14.91,17.47
FL,0.00,5.260,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,9.380,10.00,0.00,14.40,7.500,10.91
FM,0.00,7.410,8.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,10.53,0.00,0.00,5.260,0.00,18.54,21.14,0.00,15.54,10.86,13.29
GA,0.00,5.710,10.84,0.00,2.940,0.00,0.00,0.00,0.00,0.00,2.940,0.00,0.00,2.500,0.00,0.00,16.82,17.16,0.00,13.28,13.95,14.59
GB,0.00,6.120,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.83,16.67,0.00,19.38,12.34,14.97
GC,0.00,10.45,2.680,0.00,12.50,13.33,0.00,0.00,0.00,0.00,14.29,5.260,0.00,16.67,0.00,0.00,7.600,9.410,0.00,14.76,11.73,11.92
GD,0.00,1.840,2.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.040,0.00,1.410,1.490,0.00,9.040,10.22,0.00,4.040,3.320,6.610
GF,0.00,5.410,1.300,0.00,0.00,50.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,14.08,17.07,0.00,15.71,8.890,12.25
HA,0.00,3.940,2.160,0.00,8.110,0.00,0.00,0.00,0.00,0.00,9.090,14.29,0.00,0.00,1.980,0.00,19.90,15.58,0.00,15.99,11.30,12.55
HB,0.00,2.780,3.330,0.00,6.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.640,6.670,0.00,18.15,17.64,0.00,6.150,4.590,11.33
HC,0.00,3.940,9.520,0.00,2.380,0.00,0.00,0.00,0.00,0.00,11.90,8.890,0.00,5.630,1.610,0.00,23.16,24.67,0.00,12.57,6.760,18.20
HF,0.00,1.550,0.550,0.00,9.430,12.90,0.00,0.00,0.00,0.00,2.000,5.130,0.00,2.630,1.640,0.00,13.18,14.91,0.00,4.520,3.980,8.120
HG,0.00,5.260,13.85,0.00,23.53,10.00,0.00,0.00,0.00,0.00,10.00,11.11,0.00,9.090,4.550,0.00,24.68,22.24,0.00,28.07,29.60,23.29
HH,0.00,9.760,1.830,0.00,4.000,22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.900,15.79,0.00,18.92,12.01,15.14
HI,0.00,3.570,3.450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,0.00,2.990,1.750,0.00,10.52,9.630,0.00,8.300,7.250,7.820
IA,0.00,4.440,1.960,0.00,0.00,10.71,0.00,0.00,0.00,0.00,6.900,6.250,0.00,8.620,4.080,0.00,16.85,19.16,0.00,15.40,7.010,12.26
IB,0.00,3.540,2.880,0.00,2.940,0.00,0.00,0.00,0.00,0.00,4.760,0.00,0.00,4.410,3.300,0.00,16.99,15.05,0.00,9.090,6.860,8.360
JA,0.00,15.00,8.770,0.00,0.00,100.0,0.00,0.00,0.00,0.00,16.67,0.00,0.00,30.00,0.00,0.00,15.62,15.47,0.00,27.27,14.29,15.27
JB,0.00,4.290,2.610,0.00,5.660,4.170,0.00,0.00,0.00,0.00,6.250,5.880,0.00,2.780,2.800,0.00,24.14,22.83,0.00,10.98,11.50,11.96
KA,0.00,8.890,2.200,0.00,0.00,7.690,0.00,0.00,0.00,0.00,0.00,20.00,0.00,25.00,0.00,0.00,12.50,5.190,0.00,18.97,13.30,15.34
KB,0.00,9.300,16.88,0.00,10.00,0.00,0.00,0.00,0.00,0.00,3.850,6.670,0.00,9.090,3.120,0.00,21.02,24.66,0.00,22.58,27.59,21.18
KC,0.00,17.39,7.890,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.00,22.22,0.00,31.40,24.51,27.21
KD,0.00,7.690,14.48,0.00,7.500,16.67,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,24.24,12.00,0.00,23.30,20.85,21.15
KE,0.00,9.330,7.060,0.00,8.330,12.50,0.00,0.00,0.00,0.00,7.140,0.00,0.00,0.00,100.0,0.00,13.22,10.95,0.00,15.45,8.900,12.23
KG,0.00,8.000,4.170,0.00,0.00,23.08,0.00,0.00,0.00,0.00,13.33,0.00,0.00,6.670,0.00,0.00,17.86,18.90,0.00,26.32,6.980,16.72
LA,0.00,6.800,9.770,0.00,4.170,8.330,0.00,0.00,0.00,0.00,6.670,0.00,0.00,5.880,2.700,0.00,25.38,21.29,0.00,12.07,9.650,19.97
LB,0.00,6.900,4.290,0.00,0.00,4.760,0.00,0.00,0.00,0.00,8.330,11.76,0.00,2.500,8.330,0.00,18.29,17.50,0.00,18.06,8.890,15.39
LC,0.00,2.240,2.230,0.00,2.860,3.700,0.00,0.00,0.00,0.00,2.440,2.440,0.00,0.00,0.00,0.00,10.28,11.75,0.00,4.110,4.650,7.600
LD,0.00,2.630,4.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,0.00,0.00,0.00,0.00,0.00,18.87,17.50,0.00,13.54,10.24,11.84
LE,0.00,4.550,4.810,0.00,4.760,10.53,0.00,0.00,0.00,0.00,11.43,8.700,0.00,17.14,0.00,0.00,11.81,12.85,0.00,16.22,6.490,11.19
LH,0.00,4.200,5.560,0.00,6.900,6.250,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.450,3.850,0.00,12.28,6.730,9.370
LV,0.00,9.090,7.690,0.00,5.560,0.00,0.00,0.00,0.00,0.00,5.000,5.880,0.00,8.110,10.00,0.00,22.70,23.36,0.00,32.69,21.15,20.68
MA,0.00,7.920,2.940,0.00,5.410,0.00,0.00,0.00,0.00,0.00,4.550,16.67,0.00,14.29,0.00,0.00,15.49,23.53,0.00,18.57,12.39,15.02
MB,0.00,7.270,4.930,0.00,2.780,8.700,0.00,0.00,0.00,0.00,8.330,3.230,0.00,0.00,0.00,0.00,6.050,7.580,0.00,16.76,8.720,10.41
MC,0.00,4.350,5.470,0.00,3.230,11.11,0.00,0.00,0.00,0.00,7.690,0.00,0.00,0.00,0.00,0.00,4.170,7.690,0.00,14.21,8.290,11.22
MD,0.00,11.90,3.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.430,5.380,0.00,16.89,10.38,12.19
ME,0.00,5.880,6.670,0.00,4.170,0.00,0.00,0.00,0.00,0.00,3.450,0.00,0.00,3.170,0.00,0.00,18.51,12.89,0.00,7.510,5.310,10.87
MF,0.00,9.230,6.250,0.00,25.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.39,6.670,0.00,23.92,20.16,21.03
MG,0.00,7.690,10.61,0.00,7.410,14.29,0.00,0.00,0.00,0.00,3.700,17.24,0.00,6.060,3.120,0.00,20.10,16.96,0.00,13.25,10.53,16.89
MH,0.00,4.550,10.53,0.00,11.11,14.29,0.00,0.00,0.00,0.00,3.850,6.250,0.00,7.270,4.170,0.00,26.48,28.68,0.00,16.95,15.69,23.91
MI,0.00,8.070,2.670,0.00,7.140,0.00,0.00,0.00,0.00,0.00,5.000,0.00,0.00,0.00,0.00,0.00,4.550,3.330,0.00,10.61,6.940,8.620
MJ,0.00,3.500,1.300,0.00,3.850,4.350,0.00,0.00,0.00,0.00,3.230,4.620,0.00,0.00,0.00,0.00,5.430,7.840,0.00,3.490,3.330,4.120
MK,0.00,9.090,5.800,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,15.00,0.00,2.560,0.00,0.00,21.19,18.48,0.00,10.56,4.000,13.87
ML,0.00,9.650,1.670,0.00,8.330,0.00,0.00,0.00,0.00,0.00,6.250,0.00,0.00,0.00,0.00,0.00,8.090,8.000,0.00,18.70,12.34,14.20
MN,0.00,3.790,1.470,0.00,0.00,5.260,0.00,0.00,0.00,0.00,5.880,20.00,0.00,3.450,10.34,0.00,20.73,21.28,0.00,9.960,6.030,8.400
MO,0.00,5.310,0.920,0.00,18.75,0.00,0.00,50.00,0.00,0.00,0.00,7.140,0.00,16.67,16.67,0.00,11.85,7.500,0.00,8.960,5.730,7.690
MP,0.00,6.940,11.76,0.00,36.36,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,25.00,0.00,0.00,24.10,14.20,0.00,23.75,12.55,18.30
MQ,0.00,6.670,3.700,0.00,0.00,16.67,0.00,0.00,0.00,0.00,28.57,9.090,0.00,4.000,7.320,0.00,18.26,19.74,0.00,6.000,6.520,16.89
MR,0.00,12.68,5.560,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,33.33,0.00,20.78,22.41,0.00,32.60,23.49,26.82
MS,0.00,8.080,7.270,0.00,0.00,5.880,0.00,0.00,0.00,0.00,5.880,15.00,0.00,0.00,1.750,0.00,17.39,18.57,0.00,11.29,10.53,15.47
MT,0.00,5.770,6.920,0.00,10.00,9.520,0.00,0.00,0.00,0.00,11.11,6.250,0.00,20.00,5.880,0.00,11.88,11.48,0.00,12.18,7.050,10.20
MU,0.00,7.550,7.920,0.00,9.520,4.350,0.00,0.00,0.00,0.00,0.00,6.250,0.00,6.820,12.12,0.00,19.32,22.18,0.00,9.330,3.770,17.85
MV,0.00,9.430,1.750,0.00,14.29,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.32,30.00,0.00,31.32,23.61,26.33
MW,0.00,5.760,7.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.630,0.00,4.290,3.700,0.00,19.81,20.57,0.00,10.52,8.490,14.35
MZ,0.00,1.820,4.720,0.00,4.550,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.01,7.360,8.970
NB,0.00,3.540,4.000,0.00,11.76,0.00,0.00,0.00,0.00,0.00,5.260,0.00,0.00,0.00,2.630,0.00,10.38,7.790,0.00,8.450,5.170,7.450
NC,0.00,2.780,3.810,0.00,3.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.780,0.00,0.00,19.63,20.78,0.00,17.53,9.590,13.35
ND,0.00,9.090,12.73,0.00,6.250,7.140,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,3.120,0.00,22.57,23.67,0.00,25.00,14.58,20.43
NF,0.00,2.250,4.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.450,0.00,4.550,4.650,0.00,15.54,16.20,0.00,3.450,4.150,9.270
OA,0.00,4.350,3.330,0.00,13.64,5.560,0.00,0.00,0.00,0.00,4.350,11.54,0.00,7.230,13.46,0.00,24.06,21.11,0.00,15.91,9.460,19.15
OB,0.00,3.410,1.540,0.00,7.410,0.00,0.00,0.00,0.00,0.00,3.470,0.00,0.00,3.310,3.430,0.00,11.57,14.17,0.00,4.350,5.240,5.900
OK,0.00,6.190,10.83,0.00,12.50,12.50,0.00,0.00,0.00,0.00,13.64,7.140,0.00,15.38,7.140,0.00,19.79,18.51,0.00,17.80,9.060,16.67
OV,0.00,10.30,4.620,0.00,8.820,0.00,0.00,0.00,0.00,0.00,6.250,0.00,0.00,0.00,0.00,0.00,10.71,6.900,0.00,16.49,10.80,13.38
PA,0.00,6.060,5.450,0.00,4.550,0.00,0.00,0.00,0.00,0.00,0.00,7.140,0.00,0.00,0.00,0.00,12.97,8.090,0.00,13.40,8.360,10.63
PB,0.00,5.200,6.700,0.00,2.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.40,9.050,0.00,7.440,3.020,7.390
PC,0.00,2.740,6.410,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.22,14.29,0.00,0.00,0.00,0.00,10.00,14.81,0.00,16.06,12.18,13.44
PE,0.00,19.05,19.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,28.92,29.79,0.00,12.68,5.130,24.01
PF,0.00,0.830,1.120,0.00,1.750,2.440,0.00,0.00,0.00,0.00,1.170,3.920,0.00,3.450,0.00,0.00,10.82,9.010,0.00,3.330,2.260,4.160
PG,0.00,3.260,8.240,0.00,13.64,5.880,0.00,0.00,0.00,0.00,5.560,0.00,0.00,15.79,13.33,0.00,20.49,19.03,0.00,10.73,8.970,15.81
PH,0.00,11.11,11.32,0.00,0.00,18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.95,16.67,0.00,22.74,18.15,19.24
PI,0.00,1.450,2.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,10.34,7.410,0.00,10.74,7.600,8.800
PN,0.00,2.470,4.650,0.00,17.65,22.22,0.00,0.00,0.00,0.00,16.67,16.67,0.00,33.33,0.00,0.00,12.96,11.48,0.00,7.950,4.570,7.710
PR,0.00,8.750,2.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,17.26,13.17,14.68
RA,0.00,6.600,2.170,0.00,8.000,14.29,0.00,0.00,0.00,0.00,14.29,0.00,0.00,12.50,0.00,0.00,25.00,20.41,0.00,24.10,18.38,20.55
RC,0.00,7.340,7.070,0.00,4.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.520,11.76,0.00,18.68,12.61,14.84
RD,0.00,12.20,14.86,0.00,6.250,15.38,0.00,0.00,0.00,0.00,6.250,3.700,0.00,12.12,9.090,0.00,19.71,21.46,0.00,8.170,7.980,16.80
RE,0.00,1.550,3.570,0.00,3.450,5.560,0.00,0.00,0.00,0.00,10.71,0.00,0.00,0.00,0.00,0.00,17.17,16.23,0.00,9.520,5.240,8.180
RF,0.00,5.980,1.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,20.45,14.29,0.00,15.00,10.59,12.27
RG,0.00,7.630,6.200,0.00,3.030,13.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.290,13.54,0.00,14.47,7.630,10.97
RH,0.00,7.750,0.800,0.00,0.00,5.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,50.00,0.00,17.24,27.03,0.00,17.68,10.18,13.81
RI,0.00,12.59,6.030,0.00,16.00,15.79,0.00,0.00,0.00,0.00,16.67,11.11,0.00,0.00,0.00,0.00,10.84,20.29,0.00,22.80,18.68,19.70
RJ,0.00,7.460,5.360,0.00,23.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.690,0.00,0.00,21.24,21.70,0.00,22.52,11.76,16.93
RK,0.00,8.600,2.350,0.00,15.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,16.67,13.95,0.00,18.40,10.62,14.38
