AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,104.0,139.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,90.0,100.0,0.0,3.0,2.0,1.0,784.0,755.0,0.0,4.0,5.0,2006.0
25-29,0.0,71.0,84.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,39.0,43.0,0.0,1.0,2.0,0.0,739.0,654.0,0.0,8.0,3.0,1660.0
30-34,0.0,68.0,70.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,50.0,32.0,0.0,1.0,1.0,0.0,698.0,585.0,0.0,3.0,7.0,1523.0
35-39,0.0,70.0,61.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,33.0,42.0,0.0,0.0,0.0,0.0,739.0,598.0,0.0,5.0,10.0,1567.0
40-44,0.0,58.0,67.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,43.0,39.0,0.0,1.0,2.0,0.0,922.0,766.0,0.0,5.0,11.0,1921.0
45-49,0.0,61.0,61.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,24.0,42.0,0.0,4.0,1.0,0.0,797.0,740.0,0.0,4.0,5.0,1753.0
50-54,0.0,55.0,60.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,16.0,32.0,0.0,1.0,2.0,0.0,911.0,887.0,0.0,4.0,2.0,1973.0
55-59,0.0,41.0,47.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,16.0,21.0,0.0,2.0,0.0,0.0,817.0,780.0,0.0,4.0,7.0,1743.0
60-64,0.0,34.0,31.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,8.0,12.0,0.0,1.0,0.0,0.0,721.0,615.0,0.0,3.0,2.0,1432.0
65-OVER,0.0,68.0,72.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,14.0,26.0,0.0,2.0,2.0,0.0,1757.0,1624.0,0.0,3.0,2.0,3585.0
TOTAL,0.0,630.0,692.0,0.0,46.0,51.0,0.0,6.0,1.0,0.0,333.0,389.0,0.0,16.0,12.0,1.0,8885.0,8004.0,0.0,43.0,54.0,19163.0
