AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.96,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,2.17,1.99,0.0,0.0,0.0,1.74
25-29,0.0,2.82,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,2.3,1.83,0.0,0.0,0.0,1.99
30-34,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.72,3.59,0.0,0.0,0.0,2.3
35-39,0.0,1.43,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,5.01,5.02,0.0,0.0,0.0,4.59
40-44,0.0,3.45,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.56,0.0,0.0,0.0,0.0,4.77,6.53,0.0,0.0,0.0,5.21
45-49,0.0,1.64,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,25.0,0.0,0.0,6.65,5.81,0.0,0.0,0.0,5.7
50-54,0.0,5.45,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79,10.48,0.0,0.0,0.0,8.51
55-59,0.0,2.44,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57,13.33,0.0,0.0,0.0,10.15
60-64,0.0,8.82,9.68,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31,16.59,0.0,0.0,0.0,14.32
65-OVER,0.0,8.82,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,21.74,0.0,0.0,0.0,18.16
TOTAL,0.0,3.17,3.03,0.0,2.17,0.0,0.0,0.0,0.0,0.0,1.2,0.77,0.0,6.25,0.0,0.0,7.91,10.28,0.0,0.0,0.0,8.22
