AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,2.44,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,0.0,1.98,2.91,0.0,1.1,0.19,1.63
25-29,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,2.5,0.0,1.02,0.0,1.41
30-34,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,4.12,0.0,0.84,0.28,1.92
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,5.93,0.0,2.54,1.27,3.1
40-44,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.48,7.5,0.0,3.09,2.44,4.59
45-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,6.42,11.42,0.0,3.7,3.07,5.75
50-54,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,13.78,15.38,0.0,5.29,5.41,10.11
55-59,0.0,9.52,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,16.02,22.32,0.0,10.44,8.4,14.86
60-64,0.0,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,0.0,0.0,21.24,28.41,0.0,10.89,11.22,19.0
65-OVER,0.0,11.11,26.67,0.0,16.67,0.0,0.0,0.0,0.0,0.0,15.38,0.0,0.0,7.14,6.67,0.0,27.07,35.26,0.0,12.77,13.35,25.29
TOTAL,0.0,3.49,6.15,0.0,1.67,2.33,0.0,0.0,0.0,0.0,2.56,1.75,0.0,4.35,4.94,0.0,13.43,17.52,0.0,5.33,4.64,10.67
