AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.42,0.86,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.78,1.11,0.0,3.57,0.0,0.0,2.4,2.38,0.0,0.12,0.15,1.74
25-29,0.0,1.69,1.97,0.0,3.45,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.72,0.0,0.36,0.0,1.26
30-34,0.0,1.87,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,3.03,0.0,0.0,2.6,2.46,0.0,0.42,0.0,2.02
35-39,0.0,1.51,1.08,0.0,3.33,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,4.76,0.0,0.0,2.86,4.28,0.0,0.83,0.43,2.76
40-44,0.0,2.78,3.25,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,5.4,0.0,1.59,0.72,4.03
45-49,0.0,3.95,5.01,0.0,3.23,4.35,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,3.85,0.0,7.06,8.39,0.0,1.42,1.52,6.38
50-54,0.0,4.09,7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,5.71,4.0,0.0,9.22,11.43,0.0,2.14,1.81,8.43
55-59,0.0,9.28,8.78,0.0,5.0,9.09,0.0,0.0,0.0,0.0,2.22,5.77,0.0,3.33,0.0,0.0,13.31,16.82,0.0,3.77,3.25,12.54
60-64,0.0,7.93,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,4.55,0.0,21.43,0.0,0.0,18.43,22.07,0.0,5.06,3.64,16.72
65-OVER,0.0,17.42,16.77,0.0,11.11,23.81,0.0,0.0,0.0,0.0,0.0,4.62,0.0,10.71,4.17,0.0,27.48,34.58,0.0,9.47,7.1,27.0
TOTAL,0.0,4.91,5.08,0.0,2.45,4.09,0.0,0.0,0.0,0.0,1.25,1.91,0.0,3.86,1.22,0.0,10.81,13.36,0.0,2.65,1.92,9.59
