AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.07,0.0,0.0,0.0,2.16
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0.0,0.0,0.0,0.72
30-34,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.86,0.0,0.0,0.0,1.88
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,3.0,0.0,0.0,0.0,2.29
40-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,5.19,0.0,0.0,0.0,3.82
45-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,6.25,0.0,0.0,0.0,5.59
50-54,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54,7.23,0.0,0.0,0.0,7.39
55-59,0.0,4.0,16.0,0.0,0.0,33.33,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,8.73,10.23,0.0,inf,0.0,9.66
60-64,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,14.35,16.15,0.0,0.0,0.0,14.89
65-OVER,0.0,13.16,14.29,0.0,33.33,50.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,33.33,0.0,0.0,19.41,23.08,0.0,0.0,0.0,21.06
TOTAL,0.0,4.46,8.33,0.0,5.88,11.11,0.0,0.0,25.0,0.0,4.17,3.85,0.0,10.53,11.11,0.0,10.27,12.34,0.0,14.29,0.0,11.09
