AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.0,34.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,200.0,240.0,0.0,77.0,65.0,642.0
25-29,0.0,10.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,231.0,212.0,0.0,75.0,67.0,621.0
30-34,0.0,8.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,210.0,163.0,0.0,59.0,58.0,516.0
35-39,0.0,9.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,198.0,169.0,0.0,63.0,44.0,501.0
40-44,0.0,2.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,226.0,214.0,0.0,69.0,57.0,583.0
45-49,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,270.0,247.0,0.0,85.0,66.0,690.0
50-54,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,290.0,0.0,106.0,102.0,861.0
55-59,0.0,12.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,290.0,279.0,0.0,102.0,64.0,763.0
60-64,0.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,246.0,229.0,0.0,101.0,61.0,651.0
65-OVER,0.0,12.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,631.0,598.0,0.0,197.0,141.0,1597.0
TOTAL,0.0,82.0,128.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,6.0,6.0,2.0,2845.0,2641.0,0.0,934.0,725.0,7425.0
