AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,27.0,27.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,0.0,438.0,404.0,0.0,48.0,50.0,1019.0
25-29,0.0,18.0,14.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,1.0,0.0,406.0,384.0,0.0,50.0,38.0,929.0
30-34,0.0,16.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,6.0,3.0,0.0,371.0,340.0,0.0,49.0,25.0,836.0
35-39,0.0,10.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,3.0,2.0,0.0,396.0,323.0,0.0,44.0,27.0,841.0
40-44,0.0,22.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,4.0,0.0,434.0,380.0,0.0,50.0,29.0,941.0
45-49,0.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,4.0,2.0,0.0,469.0,448.0,0.0,35.0,33.0,1023.0
50-54,0.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,2.0,0.0,527.0,513.0,0.0,54.0,34.0,1171.0
55-59,0.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,5.0,0.0,503.0,496.0,0.0,40.0,31.0,1106.0
60-64,0.0,9.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,509.0,429.0,0.0,40.0,38.0,1049.0
65-OVER,0.0,23.0,16.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,3.0,0.0,1502.0,1342.0,0.0,91.0,47.0,3038.0
TOTAL,0.0,159.0,159.0,0.0,18.0,10.0,0.0,2.0,1.0,0.0,36.0,41.0,0.0,34.0,26.0,0.0,5555.0,5059.0,0.0,501.0,352.0,11953.0
