RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.15,3.49,0.00,4.83
OTHER,2.33,1.67,0.00,1.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.75,2.56,0.00,2.22
ASIA-PI,4.94,4.35,0.00,4.62
WHITE,17.52,13.43,0.00,15.32
BLACK,4.64,5.33,0.00,5.05
TOTAL,12.13,9.53,0.00,10.67
