AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,27.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,192.0,216.0,1.0,259.0,194.0,926.0
25-29,0.0,5.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,212.0,188.0,0.0,243.0,185.0,849.0
30-34,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,196.0,171.0,0.0,159.0,143.0,685.0
35-39,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,178.0,170.0,0.0,192.0,130.0,683.0
40-44,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,189.0,166.0,0.0,146.0,96.0,615.0
45-49,0.0,3.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,222.0,192.0,0.0,164.0,138.0,738.0
50-54,0.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,267.0,227.0,0.0,192.0,171.0,878.0
55-59,0.0,9.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,244.0,232.0,0.0,228.0,158.0,880.0
60-64,0.0,2.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,243.0,239.0,0.0,180.0,145.0,820.0
65-OVER,0.0,9.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,712.0,600.0,0.0,365.0,249.0,1956.0
TOTAL,0.0,76.0,97.0,0.0,8.0,8.0,0.0,2.0,0.0,0.0,13.0,9.0,0.0,15.0,8.0,0.0,2655.0,2401.0,1.0,2128.0,1609.0,9030.0
