AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,46.0,58.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,1.0,1.0,0.0,413.0,427.0,0.0,3.0,2.0,964.0
25-29,0.0,30.0,38.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,397.0,395.0,0.0,3.0,3.0,873.0
30-34,0.0,32.0,24.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,397.0,324.0,0.0,8.0,3.0,804.0
35-39,0.0,14.0,20.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,359.0,338.0,0.0,1.0,0.0,744.0
40-44,0.0,25.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,1.0,0.0,373.0,330.0,0.0,2.0,3.0,775.0
45-49,0.0,19.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,0.0,408.0,353.0,0.0,0.0,0.0,809.0
50-54,0.0,22.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,493.0,407.0,0.0,2.0,2.0,959.0
55-59,0.0,18.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,467.0,445.0,0.0,2.0,4.0,962.0
60-64,0.0,16.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,442.0,370.0,0.0,3.0,4.0,858.0
65-OVER,0.0,35.0,36.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1130.0,991.0,0.0,7.0,3.0,2212.0
TOTAL,0.0,257.0,283.0,0.0,12.0,10.0,0.0,4.0,1.0,0.0,25.0,22.0,0.0,17.0,15.0,0.0,4879.0,4380.0,0.0,31.0,24.0,9960.0
