AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,39.0,48.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,11.0,12.0,0.0,0.0,7.0,1.0,386.0,330.0,1.0,9.0,7.0,855.0
25-29,0.0,13.0,18.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,0.0,4.0,6.0,0.0,362.0,322.0,0.0,4.0,4.0,752.0
30-34,0.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,1.0,0.0,322.0,293.0,0.0,8.0,4.0,658.0
35-39,0.0,10.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,3.0,0.0,376.0,330.0,0.0,4.0,7.0,755.0
40-44,0.0,13.0,26.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,0.0,0.0,5.0,0.0,447.0,378.0,0.0,7.0,13.0,905.0
45-49,0.0,15.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,2.0,1.0,0.0,410.0,433.0,0.0,12.0,13.0,908.0
50-54,0.0,11.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4.0,2.0,0.0,453.0,435.0,0.0,9.0,15.0,952.0
55-59,0.0,10.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,423.0,380.0,0.0,5.0,7.0,844.0
60-64,0.0,12.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,2.0,0.0,378.0,388.0,0.0,5.0,12.0,819.0
65-OVER,0.0,18.0,16.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,1029.0,927.0,0.0,20.0,19.0,2046.0
TOTAL,0.0,148.0,167.0,0.0,12.0,15.0,0.0,5.0,1.0,0.0,45.0,56.0,0.0,25.0,32.0,1.0,4586.0,4216.0,1.0,83.0,101.0,9494.0
