AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,8.0,17.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,223.0,227.0,0.0,167.0,116.0,771.0
25-29,0.0,9.0,22.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,219.0,215.0,0.0,145.0,133.0,752.0
30-34,0.0,10.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,231.0,161.0,0.0,122.0,84.0,624.0
35-39,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,192.0,179.0,0.0,102.0,48.0,535.0
40-44,0.0,12.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,2.0,0.0,282.0,208.0,0.0,120.0,59.0,701.0
45-49,0.0,7.0,21.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,261.0,218.0,0.0,95.0,82.0,690.0
50-54,0.0,8.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,305.0,277.0,0.0,110.0,86.0,804.0
55-59,0.0,7.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,281.0,245.0,0.0,122.0,66.0,733.0
60-64,0.0,8.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,296.0,259.0,0.0,92.0,74.0,746.0
65-OVER,0.0,10.0,9.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,2.0,0.0,764.0,654.0,0.0,211.0,115.0,1781.0
TOTAL,0.0,84.0,116.0,0.0,18.0,14.0,0.0,1.0,1.0,0.0,12.0,18.0,0.0,17.0,9.0,1.0,3054.0,2643.0,0.0,1286.0,863.0,8137.0
