AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,256.0,328.0,0.0,21.0,8.0,0.0,3.0,1.0,0.0,15.0,20.0,0.0,7.0,9.0,0.0,1171.0,1082.0,0.0,285.0,221.0,3429.0
25-29,0.0,85.0,103.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,16.0,7.0,0.0,12.0,5.0,0.0,1181.0,1093.0,0.0,219.0,173.0,2906.0
30-34,0.0,96.0,82.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,9.0,6.0,0.0,1282.0,1043.0,0.0,205.0,162.0,2941.0
35-39,0.0,83.0,104.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,18.0,17.0,0.0,7.0,1.0,0.0,1294.0,1111.0,0.0,245.0,138.0,3029.0
40-44,0.0,100.0,122.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,19.0,25.0,0.0,13.0,4.0,0.0,1492.0,1341.0,0.0,256.0,176.0,3560.0
45-49,0.0,59.0,76.0,0.0,7.0,4.0,0.0,0.0,4.0,0.0,24.0,21.0,0.0,8.0,8.0,0.0,1456.0,1330.0,0.0,235.0,207.0,3439.0
50-54,0.0,78.0,69.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,18.0,19.0,0.0,10.0,5.0,0.0,1541.0,1421.0,0.0,227.0,167.0,3568.0
55-59,1.0,55.0,66.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,14.0,9.0,0.0,7.0,5.0,0.0,1308.0,1239.0,0.0,193.0,162.0,3068.0
60-64,0.0,49.0,44.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,4.0,7.0,0.0,5.0,3.0,0.0,1016.0,1006.0,0.0,151.0,109.0,2402.0
65-OVER,0.0,63.0,62.0,0.0,5.0,4.0,0.0,2.0,2.0,0.0,9.0,9.0,0.0,11.0,5.0,0.0,2195.0,1987.0,0.0,269.0,224.0,4847.0
TOTAL,3.0,924.0,1056.0,0.0,71.0,46.0,0.0,8.0,15.0,0.0,155.0,158.0,0.0,89.0,51.0,0.0,13936.0,12653.0,0.0,2285.0,1739.0,33189.0
