AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,50.0,54.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,5.0,6.0,0.0,628.0,595.0,0.0,581.0,451.0,2417.0
25-29,0.0,31.0,38.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,5.0,5.0,0.0,540.0,530.0,0.0,548.0,347.0,2069.0
30-34,0.0,46.0,44.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,603.0,488.0,0.0,497.0,282.0,1984.0
35-39,0.0,37.0,39.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,5.0,6.0,0.0,10.0,10.0,0.0,645.0,544.0,1.0,467.0,264.0,2037.0
40-44,0.0,39.0,31.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,6.0,5.0,1.0,675.0,656.0,0.0,459.0,268.0,2156.0
45-49,1.0,37.0,28.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,9.0,6.0,0.0,762.0,695.0,0.0,476.0,309.0,2341.0
50-54,0.0,32.0,40.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,8.0,10.0,1.0,780.0,717.0,0.0,492.0,376.0,2471.0
55-59,0.0,29.0,29.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,6.0,8.0,0.0,13.0,8.0,0.0,823.0,730.0,0.0,471.0,380.0,2502.0
60-64,0.0,26.0,31.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,9.0,5.0,0.0,799.0,737.0,0.0,403.0,314.0,2340.0
65-OVER,0.0,57.0,46.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,9.0,6.0,0.0,9.0,16.0,0.0,2357.0,1891.0,1.0,881.0,569.0,5849.0
TOTAL,1.0,384.0,380.0,0.0,42.0,33.0,0.0,6.0,3.0,0.0,65.0,63.0,0.0,79.0,76.0,2.0,8612.0,7583.0,2.0,5275.0,3560.0,26166.0
