AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,5.0,156.0,178.0,1.0,10.0,16.0,0.0,0.0,0.0,0.0,30.0,22.0,0.0,31.0,20.0,3.0,1031.0,999.0,1.0,44.0,35.0,2582.0
25-29,1.0,83.0,80.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,17.0,14.0,0.0,769.0,787.0,0.0,42.0,32.0,1864.0
30-34,3.0,76.0,91.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,10.0,6.0,0.0,751.0,635.0,0.0,41.0,40.0,1688.0
35-39,0.0,97.0,86.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,12.0,6.0,1.0,860.0,715.0,0.0,46.0,37.0,1910.0
40-44,0.0,114.0,109.0,0.0,9.0,9.0,0.0,1.0,0.0,0.0,13.0,16.0,0.0,19.0,10.0,1.0,1117.0,969.0,0.0,56.0,31.0,2474.0
45-49,1.0,103.0,88.0,0.0,11.0,8.0,0.0,1.0,0.0,0.0,15.0,8.0,0.0,21.0,12.0,0.0,1172.0,1022.0,0.0,60.0,45.0,2567.0
50-54,0.0,74.0,71.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,24.0,33.0,2.0,1194.0,1072.0,0.0,56.0,50.0,2615.0
55-59,1.0,39.0,46.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,20.0,18.0,0.0,1138.0,997.0,0.0,65.0,44.0,2402.0
60-64,0.0,31.0,37.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,15.0,11.0,0.0,937.0,871.0,0.0,59.0,41.0,2028.0
65-OVER,0.0,84.0,69.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,12.0,23.0,0.0,2021.0,1837.0,0.0,81.0,66.0,4217.0
TOTAL,11.0,857.0,855.0,1.0,69.0,84.0,0.0,2.0,0.0,0.0,130.0,131.0,0.0,181.0,153.0,7.0,10990.0,9904.0,1.0,550.0,421.0,24347.0
