AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,4.0,562.0,555.0,0.0,107.0,77.0,0.0,3.0,2.0,1.0,207.0,143.0,0.0,180.0,129.0,5.0,2659.0,2031.0,0.0,1586.0,1049.0,9300.0
25-29,3.0,803.0,756.0,0.0,96.0,85.0,0.0,3.0,0.0,0.0,114.0,123.0,0.0,125.0,107.0,2.0,3320.0,3022.0,1.0,1326.0,887.0,10773.0
30-34,3.0,632.0,620.0,0.0,53.0,33.0,0.0,1.0,3.0,0.0,76.0,77.0,0.0,50.0,40.0,3.0,2382.0,2446.0,0.0,1156.0,709.0,8284.0
35-39,3.0,354.0,418.0,0.0,38.0,41.0,0.0,1.0,1.0,0.0,62.0,61.0,0.0,39.0,35.0,1.0,1683.0,1799.0,0.0,974.0,631.0,6141.0
40-44,3.0,225.0,264.0,1.0,29.0,34.0,0.0,1.0,1.0,0.0,50.0,43.0,0.0,32.0,29.0,1.0,1292.0,1454.0,1.0,831.0,590.0,4881.0
45-49,1.0,178.0,179.0,0.0,17.0,19.0,0.0,3.0,0.0,0.0,53.0,51.0,0.0,19.0,14.0,0.0,1015.0,1068.0,1.0,854.0,542.0,4014.0
50-54,1.0,196.0,160.0,0.0,22.0,23.0,0.0,0.0,1.0,0.0,37.0,32.0,0.0,33.0,30.0,0.0,1099.0,1015.0,2.0,920.0,640.0,4211.0
55-59,0.0,144.0,166.0,0.0,30.0,20.0,0.0,1.0,1.0,0.0,38.0,35.0,0.0,19.0,32.0,0.0,1260.0,1068.0,0.0,850.0,602.0,4266.0
60-64,0.0,125.0,109.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,23.0,19.0,0.0,1458.0,1160.0,0.0,648.0,470.0,4074.0
65-OVER,3.0,262.0,225.0,0.0,17.0,27.0,0.0,0.0,1.0,0.0,30.0,29.0,0.0,48.0,35.0,3.0,4131.0,3147.0,0.0,1324.0,756.0,10038.0
TOTAL,21.0,3481.0,3452.0,1.0,421.0,370.0,0.0,13.0,10.0,1.0,682.0,618.0,0.0,568.0,470.0,15.0,20299.0,18210.0,5.0,10469.0,6876.0,65982.0
