AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,23.0,44.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,4.0,5.0,0.0,360.0,347.0,1.0,285.0,185.0,1304.0
25-29,0.0,38.0,31.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,1.0,1.0,0.0,399.0,339.0,0.0,259.0,161.0,1250.0
30-34,0.0,24.0,18.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,21.0,8.0,0.0,2.0,1.0,0.0,323.0,296.0,0.0,229.0,144.0,1073.0
35-39,0.0,20.0,24.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,10.0,4.0,0.0,1.0,3.0,0.0,345.0,279.0,0.0,204.0,108.0,1004.0
40-44,0.0,17.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,1.0,0.0,400.0,356.0,0.0,199.0,138.0,1142.0
45-49,0.0,20.0,21.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,2.0,0.0,410.0,356.0,0.0,215.0,157.0,1201.0
50-54,0.0,17.0,26.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,3.0,0.0,464.0,424.0,0.0,240.0,161.0,1348.0
55-59,0.0,13.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,5.0,0.0,501.0,428.0,0.0,207.0,162.0,1344.0
60-64,0.0,19.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,450.0,407.0,1.0,159.0,133.0,1189.0
65-OVER,0.0,34.0,39.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,6.0,0.0,1421.0,1181.0,0.0,429.0,285.0,3418.0
TOTAL,0.0,225.0,244.0,0.0,43.0,31.0,0.0,1.0,1.0,0.0,69.0,64.0,0.0,20.0,27.0,0.0,5073.0,4413.0,2.0,2426.0,1634.0,14273.0
