AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,7.0,329.0,345.0,0.0,86.0,60.0,0.0,7.0,4.0,0.0,98.0,72.0,0.0,17.0,26.0,1.0,2383.0,2038.0,1.0,1300.0,795.0,7569.0
25-29,3.0,352.0,398.0,0.0,50.0,40.0,0.0,1.0,0.0,0.0,45.0,47.0,0.0,14.0,14.0,0.0,2268.0,2077.0,0.0,773.0,619.0,6701.0
30-34,1.0,313.0,289.0,0.0,25.0,16.0,0.0,2.0,1.0,0.0,39.0,42.0,0.0,18.0,10.0,0.0,2128.0,1830.0,0.0,595.0,432.0,5741.0
35-39,1.0,255.0,232.0,0.0,26.0,17.0,0.0,1.0,0.0,0.0,36.0,26.0,0.0,13.0,5.0,0.0,2024.0,1678.0,0.0,579.0,359.0,5252.0
40-44,0.0,265.0,242.0,0.0,22.0,25.0,0.0,1.0,1.0,0.0,44.0,33.0,0.0,15.0,11.0,1.0,2283.0,1989.0,1.0,606.0,465.0,6004.0
45-49,0.0,207.0,228.0,0.0,19.0,15.0,0.0,1.0,0.0,0.0,35.0,46.0,0.0,13.0,12.0,2.0,2185.0,2062.0,0.0,577.0,484.0,5886.0
50-54,0.0,225.0,213.0,0.0,16.0,16.0,0.0,0.0,1.0,0.0,26.0,39.0,0.0,18.0,12.0,1.0,2283.0,2092.0,0.0,584.0,425.0,5951.0
55-59,0.0,149.0,193.0,0.0,17.0,16.0,0.0,2.0,0.0,0.0,18.0,17.0,0.0,14.0,6.0,0.0,2211.0,1939.0,0.0,467.0,333.0,5382.0
60-64,0.0,138.0,134.0,0.0,9.0,7.0,0.0,0.0,1.0,0.0,16.0,18.0,0.0,11.0,8.0,0.0,1939.0,1708.0,0.0,357.0,272.0,4618.0
65-OVER,1.0,285.0,246.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,33.0,29.0,0.0,18.0,14.0,0.0,5204.0,4357.0,1.0,745.0,479.0,11452.0
TOTAL,13.0,2518.0,2520.0,0.0,292.0,230.0,0.0,15.0,8.0,0.0,390.0,369.0,0.0,151.0,118.0,5.0,24908.0,21770.0,3.0,6583.0,4663.0,64556.0
