AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,43.0,43.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,2.0,0.0,0.0,301.0,271.0,0.0,192.0,158.0,1039.0
25-29,0.0,51.0,48.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,4.0,3.0,0.0,328.0,291.0,0.0,168.0,116.0,1020.0
30-34,0.0,39.0,39.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,291.0,236.0,0.0,137.0,109.0,863.0
35-39,0.0,28.0,24.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,285.0,252.0,0.0,123.0,80.0,799.0
40-44,0.0,18.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,327.0,313.0,0.0,130.0,100.0,922.0
45-49,0.0,21.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,344.0,315.0,0.0,136.0,120.0,971.0
50-54,0.0,30.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,369.0,320.0,0.0,166.0,123.0,1039.0
55-59,0.0,19.0,16.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,400.0,350.0,0.0,120.0,128.0,1043.0
60-64,0.0,17.0,19.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,371.0,338.0,0.0,141.0,98.0,991.0
65-OVER,0.0,32.0,37.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1030.0,869.0,0.0,279.0,208.0,2465.0
TOTAL,0.0,298.0,300.0,0.0,25.0,20.0,0.0,1.0,0.0,0.0,28.0,19.0,0.0,15.0,13.0,0.0,4046.0,3555.0,0.0,1592.0,1240.0,11152.0
