AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,27.0,27.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,8.0,11.0,0.0,0.0,3.0,0.0,143.0,138.0,0.0,236.0,193.0,796.0
25-29,0.0,22.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,4.0,2.0,0.0,163.0,171.0,0.0,224.0,155.0,777.0
30-34,0.0,22.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,179.0,166.0,0.0,202.0,131.0,732.0
35-39,0.0,15.0,20.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,164.0,133.0,0.0,198.0,130.0,670.0
40-44,0.0,14.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,169.0,155.0,0.0,167.0,120.0,653.0
45-49,0.0,26.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,2.0,0.0,165.0,192.0,0.0,194.0,162.0,769.0
50-54,0.0,21.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,274.0,231.0,0.0,204.0,119.0,887.0
55-59,0.0,36.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,362.0,283.0,0.0,210.0,138.0,1069.0
60-64,0.0,40.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,438.0,359.0,0.0,174.0,139.0,1182.0
65-OVER,0.0,85.0,98.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,1517.0,1522.0,0.0,352.0,235.0,3821.0
TOTAL,1.0,308.0,299.0,0.0,12.0,16.0,0.0,0.0,1.0,0.0,33.0,39.0,0.0,20.0,20.0,0.0,3574.0,3350.0,0.0,2161.0,1522.0,11356.0
