RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.42,5.36,33.33,6.01
OTHER,6.94,4.17,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.58,3.40,0.00,2.49
ASIA-PI,0.72,2.41,0.00,1.64
WHITE,15.24,11.96,0.00,13.50
BLACK,2.28,2.01,0.00,2.13
TOTAL,13.60,10.76,14.29,12.10
