AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.16,2.38,0.0,1.28,1.67,0.0,0.0,0.0,0.0,0.15,0.65,0.0,1.67,0.0,11.11,3.72,5.87,0.0,0.72,0.48,3.33
25-29,0.0,0.97,1.53,0.0,1.89,3.85,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,2.52,3.05,0.0,0.49,0.34,2.12
30-34,0.0,2.53,2.58,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.53,0.71,0.0,0.0,0.0,0.0,3.88,5.31,0.0,1.04,0.82,3.58
35-39,0.0,2.08,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.4,0.0,0.0,0.0,0.0,5.81,6.48,0.0,1.63,0.9,4.83
40-44,0.0,4.21,2.37,0.0,2.7,5.26,0.0,0.0,0.0,0.0,1.16,0.85,0.0,0.0,0.0,0.0,9.15,9.85,0.0,1.59,1.07,7.63
45-49,0.0,3.72,4.8,0.0,6.06,4.65,0.0,0.0,0.0,0.0,0.96,1.02,0.0,0.0,0.0,0.0,11.1,12.47,0.0,3.13,1.07,9.59
50-54,0.0,6.12,7.84,0.0,0.0,5.71,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.56,0.0,13.68,17.7,0.0,2.79,3.0,13.16
55-59,0.0,9.72,10.42,0.0,14.29,3.12,0.0,0.0,0.0,0.0,1.67,2.88,0.0,6.67,6.25,0.0,18.16,20.89,0.0,3.95,2.59,16.91
60-64,0.0,12.26,16.67,0.0,5.0,4.76,0.0,0.0,0.0,0.0,0.0,1.8,0.0,14.29,0.0,25.0,22.97,27.44,0.0,5.95,7.49,22.46
65-OVER,0.0,17.81,22.06,0.0,13.04,17.86,0.0,100.0,100.0,0.0,3.28,1.44,0.0,1.79,2.99,25.0,29.28,37.96,0.0,7.36,8.31,30.77
TOTAL,0.0,5.91,6.98,0.0,3.57,4.3,0.0,6.25,9.09,0.0,0.57,0.84,0.0,1.98,1.23,12.0,15.39,18.8,0.0,2.94,2.48,13.89
