AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,38.0,46.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,2.0,2.0,0.0,265.0,243.0,0.0,51.0,56.0,731.0
25-29,0.0,29.0,26.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,265.0,250.0,0.0,60.0,46.0,688.0
30-34,0.0,27.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,278.0,187.0,0.0,66.0,46.0,642.0
35-39,0.0,26.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,268.0,235.0,0.0,58.0,40.0,653.0
40-44,0.0,19.0,31.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,347.0,279.0,0.0,70.0,40.0,801.0
45-49,0.0,16.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,343.0,284.0,0.0,63.0,57.0,790.0
50-54,0.0,17.0,20.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,369.0,338.0,0.0,74.0,67.0,898.0
55-59,0.0,17.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,357.0,333.0,0.0,78.0,48.0,863.0
60-64,0.0,12.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,299.0,290.0,0.0,45.0,55.0,719.0
65-OVER,0.0,13.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,812.0,758.0,0.0,166.0,98.0,1878.0
TOTAL,1.0,214.0,246.0,0.0,26.0,14.0,0.0,1.0,2.0,0.0,25.0,30.0,0.0,13.0,7.0,0.0,3603.0,3197.0,0.0,731.0,553.0,8663.0
