AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,1.0,0.0,60.0,60.0,0.0,3.0,3.0,167.0
25-29,0.0,3.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,81.0,69.0,0.0,3.0,4.0,183.0
30-34,0.0,6.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,66.0,52.0,0.0,7.0,2.0,148.0
35-39,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,0.0,0.0,70.0,56.0,0.0,1.0,3.0,149.0
40-44,0.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,77.0,70.0,0.0,5.0,1.0,168.0
45-49,0.0,2.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,63.0,48.0,0.0,7.0,3.0,139.0
50-54,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,80.0,77.0,0.0,5.0,1.0,173.0
55-59,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,67.0,70.0,0.0,8.0,6.0,160.0
60-64,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,67.0,54.0,0.0,5.0,6.0,139.0
65-OVER,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,183.0,150.0,0.0,13.0,7.0,364.0
TOTAL,0.0,30.0,53.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,41.0,34.0,0.0,2.0,1.0,0.0,814.0,706.0,0.0,57.0,36.0,1790.0
