AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,83.0,83.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,6.0,4.0,2.0,692.0,619.0,0.0,84.0,72.0,1694.0
25-29,0.0,66.0,52.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,8.0,7.0,0.0,4.0,1.0,0.0,572.0,478.0,0.0,60.0,57.0,1318.0
30-34,1.0,61.0,57.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,3.0,2.0,0.0,505.0,440.0,0.0,63.0,55.0,1202.0
35-39,0.0,52.0,30.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,5.0,3.0,0.0,554.0,440.0,0.0,66.0,41.0,1203.0
40-44,0.0,37.0,37.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,650.0,562.0,0.0,65.0,50.0,1418.0
45-49,0.0,40.0,43.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,5.0,4.0,0.0,703.0,604.0,0.0,73.0,40.0,1534.0
50-54,0.0,43.0,35.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,5.0,2.0,0.0,713.0,689.0,0.0,68.0,68.0,1637.0
55-59,0.0,44.0,36.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,737.0,627.0,0.0,65.0,53.0,1581.0
60-64,0.0,26.0,31.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,599.0,605.0,0.0,67.0,46.0,1387.0
65-OVER,0.0,36.0,61.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,8.0,3.0,0.0,1531.0,1403.0,0.0,135.0,107.0,3300.0
TOTAL,2.0,488.0,465.0,0.0,30.0,33.0,0.0,1.0,3.0,0.0,65.0,51.0,0.0,51.0,25.0,2.0,7256.0,6467.0,0.0,746.0,589.0,16274.0
