AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,29.0,0.0,9.0,8.0,85.0
25-29,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,16.0,3.0,71.0
30-34,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,44.0,0.0,30.0,11.0,131.0
35-39,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,68.0,47.0,0.0,57.0,18.0,207.0
40-44,0.0,11.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,95.0,100.0,0.0,75.0,40.0,339.0
45-49,0.0,11.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,144.0,165.0,0.0,87.0,32.0,454.0
50-54,0.0,11.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,227.0,287.0,0.0,76.0,43.0,668.0
55-59,0.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,284.0,340.0,0.0,66.0,50.0,761.0
60-64,0.0,10.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,435.0,354.0,0.0,63.0,44.0,922.0
65-OVER,1.0,24.0,33.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1235.0,1379.0,0.0,114.0,67.0,2863.0
TOTAL,1.0,86.0,99.0,0.0,14.0,6.0,0.0,0.0,1.0,0.0,14.0,11.0,0.0,9.0,3.0,0.0,2581.0,2767.0,0.0,593.0,316.0,6501.0
