AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,3.9,4.51,0.0,0.51,0.0,2.82
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.14,0.0,0.0,0.0,0.96
30-34,0.0,6.67,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,6.07,0.0,1.95,0.0,3.94
35-39,0.0,5.0,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,5.96,0.0,0.0,0.0,4.06
40-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23,7.25,0.0,0.7,0.0,4.27
45-49,0.0,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53,11.04,0.0,4.89,3.68,7.41
50-54,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87,11.52,0.0,1.7,2.17,8.85
55-59,0.0,14.29,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,16.33,17.03,0.0,4.32,5.17,13.82
60-64,0.0,17.39,31.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69,29.54,0.0,11.11,7.41,25.65
65-OVER,0.0,26.67,30.77,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,33.33,0.0,0.0,33.0,39.96,0.0,10.71,14.2,33.29
TOTAL,0.0,8.96,11.89,0.0,0.0,6.67,0.0,0.0,0.0,0.0,3.77,2.44,0.0,6.9,0.0,0.0,18.83,22.49,0.0,3.85,3.71,16.09
